% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.222302289e+01 +1.337930229e+02 +1.337930229e+02
4 0 +7.663525138e+01 +1.282052514e+02 +1.282052514e+02
32 0 +6.162551338e+01 +1.131955134e+02 +1.131955134e+02
37 0 +4.135318191e+01 +9.292318191e+01 +9.292318191e+01
73 0 +2.645149231e+01 +7.802149231e+01 +7.802149231e+01
131 0 +2.317420305e+01 +7.474420305e+01 +7.474420305e+01
183 0 +1.808948138e+01 +6.965948138e+01 +6.965948138e+01
209 0 +1.536232658e+01 +6.693232658e+01 +6.693232658e+01
259 0 +1.403760021e+01 +6.560760021e+01 +6.560760021e+01
286 0 +1.184832361e+01 +6.341832361e+01 +6.341832361e+01
297 0 +1.109558592e+01 +6.266558592e+01 +6.266558592e+01
310 0 +9.524778632e+00 +6.109477863e+01 +6.109477863e+01
485 0 +8.856961801e+00 +6.042696180e+01 +6.042696180e+01
1000 0 +8.742838096e+00 +6.031283810e+01 +6.031283810e+01
