% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.728505193e+01 +1.244650519e+02 +1.244650519e+02
4 0 +7.213154912e+01 +1.093115491e+02 +1.093115491e+02
7 0 +5.712144573e+01 +9.430144573e+01 +9.430144573e+01
14 0 +5.353288802e+01 +9.071288802e+01 +9.071288802e+01
19 0 +4.488548669e+01 +8.206548669e+01 +8.206548669e+01
74 0 +4.177499517e+01 +7.895499517e+01 +7.895499517e+01
139 0 +3.583973220e+01 +7.301973220e+01 +7.301973220e+01
150 0 +2.984447866e+01 +6.702447866e+01 +6.702447866e+01
279 0 +2.631788888e+01 +6.349788888e+01 +6.349788888e+01
281 0 +2.360763424e+01 +6.078763424e+01 +6.078763424e+01
289 0 +2.214151186e+01 +5.932151186e+01 +5.932151186e+01
340 0 +1.882882557e+01 +5.600882557e+01 +5.600882557e+01
375 0 +1.621600302e+01 +5.339600302e+01 +5.339600302e+01
393 0 +1.540294195e+01 +5.258294195e+01 +5.258294195e+01
453 0 +1.362131886e+01 +5.080131886e+01 +5.080131886e+01
566 0 +1.182982863e+01 +4.900982863e+01 +4.900982863e+01
639 0 +1.106052024e+01 +4.824052024e+01 +4.824052024e+01
647 0 +7.634103443e+00 +4.481410344e+01 +4.481410344e+01
722 0 +6.600622825e+00 +4.378062282e+01 +4.378062282e+01
790 0 +4.757479467e+00 +4.193747947e+01 +4.193747947e+01
972 0 +4.219750939e+00 +4.139975094e+01 +4.139975094e+01
983 0 +3.957225100e+00 +4.113722510e+01 +4.113722510e+01
1000 0 +3.490302364e+00 +4.067030236e+01 +4.067030236e+01
