% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.370302304e+06 +1.370893144e+06 +1.370893144e+06
9 0 +1.174679753e+06 +1.175270593e+06 +1.175270593e+06
13 0 +1.010770490e+06 +1.011361330e+06 +1.011361330e+06
18 0 +7.248482239e+05 +7.254390639e+05 +7.254390639e+05
36 0 +5.909599594e+05 +5.915507994e+05 +5.915507994e+05
47 0 +4.877804160e+05 +4.883712560e+05 +4.883712560e+05
96 0 +4.239985176e+05 +4.245893576e+05 +4.245893576e+05
97 0 +3.297239715e+05 +3.303148115e+05 +3.303148115e+05
104 0 +2.688758870e+05 +2.694667270e+05 +2.694667270e+05
123 0 +2.123331480e+05 +2.129239880e+05 +2.129239880e+05
124 0 +1.488585338e+05 +1.494493738e+05 +1.494493738e+05
138 0 +1.393094133e+05 +1.399002533e+05 +1.399002533e+05
141 0 +1.202767190e+05 +1.208675590e+05 +1.208675590e+05
160 0 +6.914943847e+04 +6.974027847e+04 +6.974027847e+04
161 0 +3.212440057e+04 +3.271524057e+04 +3.271524057e+04
367 0 +1.289484851e+04 +1.348568851e+04 +1.348568851e+04
410 0 +8.952396433e+03 +9.543236433e+03 +9.543236433e+03
517 0 +4.064911208e+03 +4.655751208e+03 +4.655751208e+03
628 0 +3.705128706e+03 +4.295968706e+03 +4.295968706e+03
666 0 +1.248963278e+03 +1.839803278e+03 +1.839803278e+03
713 0 +1.069698347e+03 +1.660538347e+03 +1.660538347e+03
754 0 +5.984481688e+02 +1.189288169e+03 +1.189288169e+03
972 0 +5.210759814e+02 +1.111915981e+03 +1.111915981e+03
1000 0 +5.210759814e+02 +1.111915981e+03 +1.111915981e+03
