% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.208182515e+01 +3.295182515e+01 +3.295182515e+01
6 0 +7.991754330e+01 +3.078754330e+01 +3.078754330e+01
18 0 +7.810950626e+01 +2.897950626e+01 +2.897950626e+01
29 0 +6.888608392e+01 +1.975608392e+01 +1.975608392e+01
53 0 +6.242134508e+01 +1.329134508e+01 +1.329134508e+01
105 0 +5.504863903e+01 +5.918639027e+00 +5.918639027e+00
172 0 +3.996406590e+01 -9.165934102e+00 -9.165934102e+00
192 0 +3.859341949e+01 -1.053658051e+01 -1.053658051e+01
266 0 +3.396628918e+01 -1.516371082e+01 -1.516371082e+01
339 0 +2.730169217e+01 -2.182830783e+01 -2.182830783e+01
350 0 +2.417964395e+01 -2.495035605e+01 -2.495035605e+01
374 0 +1.962359606e+01 -2.950640394e+01 -2.950640394e+01
420 0 +1.772530832e+01 -3.140469168e+01 -3.140469168e+01
527 0 +1.512648685e+01 -3.400351315e+01 -3.400351315e+01
535 0 +1.403673544e+01 -3.509326456e+01 -3.509326456e+01
540 0 +1.106774784e+01 -3.806225216e+01 -3.806225216e+01
638 0 +9.716940311e+00 -3.941305969e+01 -3.941305969e+01
1000 0 +8.939727742e+00 -4.019027226e+01 -4.019027226e+01
