% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.243766277e+02 +4.151666277e+02 +4.151666277e+02
2 0 +3.988356642e+02 +3.896256642e+02 +3.896256642e+02
11 0 +3.853793997e+02 +3.761693997e+02 +3.761693997e+02
16 0 +2.975608031e+02 +2.883508031e+02 +2.883508031e+02
39 0 +2.781848642e+02 +2.689748642e+02 +2.689748642e+02
45 0 +2.452905302e+02 +2.360805302e+02 +2.360805302e+02
56 0 +2.218283031e+02 +2.126183031e+02 +2.126183031e+02
70 0 +1.442401829e+02 +1.350301829e+02 +1.350301829e+02
106 0 +1.383970304e+02 +1.291870304e+02 +1.291870304e+02
162 0 +1.064278746e+02 +9.721787463e+01 +9.721787463e+01
175 0 +7.771807952e+01 +6.850807952e+01 +6.850807952e+01
278 0 +6.834223948e+01 +5.913223948e+01 +5.913223948e+01
352 0 +5.352023730e+01 +4.431023730e+01 +4.431023730e+01
387 0 +4.853390161e+01 +3.932390161e+01 +3.932390161e+01
433 0 +4.351487184e+01 +3.430487184e+01 +3.430487184e+01
495 0 +3.248432299e+01 +2.327432299e+01 +2.327432299e+01
620 0 +3.055176327e+01 +2.134176327e+01 +2.134176327e+01
659 0 +2.773581621e+01 +1.852581621e+01 +1.852581621e+01
671 0 +2.421137650e+01 +1.500137650e+01 +1.500137650e+01
712 0 +2.208451163e+01 +1.287451163e+01 +1.287451163e+01
720 0 +1.900561549e+01 +9.795615486e+00 +9.795615486e+00
765 0 +1.753942442e+01 +8.329424417e+00 +8.329424417e+00
806 0 +1.539449141e+01 +6.184491415e+00 +6.184491415e+00
815 0 +1.401153613e+01 +4.801536132e+00 +4.801536132e+00
852 0 +1.135311615e+01 +2.143116150e+00 +2.143116150e+00
866 0 +1.040973290e+01 +1.199732905e+00 +1.199732905e+00
893 0 +9.711475314e+00 +5.014753142e-01 +5.014753142e-01
895 0 +8.781119484e+00 -4.288805162e-01 -4.288805162e-01
918 0 +7.646003052e+00 -1.563996948e+00 -1.563996948e+00
943 0 +6.180386365e+00 -3.029613635e+00 -3.029613635e+00
973 0 +5.557247214e+00 -3.652752786e+00 -3.652752786e+00
1000 0 +5.557247214e+00 -3.652752786e+00 -3.652752786e+00
