% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.750953423e+02 +3.498453423e+02 +3.498453423e+02
2 0 +2.136446968e+02 +1.883946968e+02 +1.883946968e+02
5 0 +1.773039570e+02 +1.520539570e+02 +1.520539570e+02
16 0 +1.274182737e+02 +1.021682737e+02 +1.021682737e+02
61 0 +1.230824546e+02 +9.783245458e+01 +9.783245458e+01
83 0 +1.092122274e+02 +8.396222738e+01 +8.396222738e+01
112 0 +9.854920185e+01 +7.329920185e+01 +7.329920185e+01
130 0 +7.463841906e+01 +4.938841906e+01 +4.938841906e+01
143 0 +6.891758071e+01 +4.366758071e+01 +4.366758071e+01
188 0 +6.211455844e+01 +3.686455844e+01 +3.686455844e+01
216 0 +4.951357453e+01 +2.426357453e+01 +2.426357453e+01
251 0 +4.381671412e+01 +1.856671412e+01 +1.856671412e+01
313 0 +3.489078151e+01 +9.640781514e+00 +9.640781514e+00
381 0 +3.048131010e+01 +5.231310102e+00 +5.231310102e+00
385 0 +2.815080556e+01 +2.900805558e+00 +2.900805558e+00
396 0 +2.286538049e+01 -2.384619510e+00 -2.384619510e+00
478 0 +1.805124050e+01 -7.198759496e+00 -7.198759496e+00
506 0 +1.602572271e+01 -9.224277285e+00 -9.224277285e+00
524 0 +1.553333312e+01 -9.716666880e+00 -9.716666880e+00
595 0 +1.383792442e+01 -1.141207558e+01 -1.141207558e+01
618 0 +1.211799269e+01 -1.313200731e+01 -1.313200731e+01
650 0 +1.048098677e+01 -1.476901323e+01 -1.476901323e+01
663 0 +8.745039245e+00 -1.650496076e+01 -1.650496076e+01
691 0 +7.810136026e+00 -1.743986397e+01 -1.743986397e+01
714 0 +6.645585350e+00 -1.860441465e+01 -1.860441465e+01
764 0 +5.546798308e+00 -1.970320169e+01 -1.970320169e+01
808 0 +4.976064530e+00 -2.027393547e+01 -2.027393547e+01
823 0 +3.966830141e+00 -2.128316986e+01 -2.128316986e+01
889 0 +3.353730206e+00 -2.189626979e+01 -2.189626979e+01
933 0 +2.874797077e+00 -2.237520292e+01 -2.237520292e+01
957 0 +2.631709186e+00 -2.261829081e+01 -2.261829081e+01
959 0 +1.965373039e+00 -2.328462696e+01 -2.328462696e+01
1000 0 +1.965373039e+00 -2.328462696e+01 -2.328462696e+01
