% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.512210321e+01 -8.691789679e+01 -8.691789679e+01
7 0 +6.320836287e+01 -8.883163713e+01 -8.883163713e+01
8 0 +6.292890364e+01 -8.911109636e+01 -8.911109636e+01
10 0 +5.019657947e+01 -1.018434205e+02 -1.018434205e+02
11 0 +2.243059905e+01 -1.296094010e+02 -1.296094010e+02
31 0 +1.251230663e+01 -1.395276934e+02 -1.395276934e+02
166 0 +8.673487674e+00 -1.433665123e+02 -1.433665123e+02
182 0 +7.684145945e+00 -1.443558541e+02 -1.443558541e+02
205 0 +6.734404525e+00 -1.453055955e+02 -1.453055955e+02
215 0 +5.602967085e+00 -1.464370329e+02 -1.464370329e+02
221 0 +4.987407960e+00 -1.470525920e+02 -1.470525920e+02
227 0 +3.804243766e+00 -1.482357562e+02 -1.482357562e+02
258 0 +2.685747742e+00 -1.493542523e+02 -1.493542523e+02
272 0 +2.213514844e+00 -1.498264852e+02 -1.498264852e+02
286 0 +1.881369335e+00 -1.501586307e+02 -1.501586307e+02
300 0 +1.473324943e+00 -1.505666751e+02 -1.505666751e+02
334 0 +5.729619650e-01 -1.514670380e+02 -1.514670380e+02
373 0 +3.565433317e-01 -1.516834567e+02 -1.516834567e+02
408 0 +2.191031208e-01 -1.518208969e+02 -1.518208969e+02
433 0 +1.921102688e-01 -1.518478897e+02 -1.518478897e+02
435 0 +1.657436729e-01 -1.518742563e+02 -1.518742563e+02
440 0 +1.377988080e-01 -1.519022012e+02 -1.519022012e+02
465 0 +1.086700761e-01 -1.519313299e+02 -1.519313299e+02
472 0 +8.016135443e-02 -1.519598386e+02 -1.519598386e+02
487 0 +6.775637235e-02 -1.519722436e+02 -1.519722436e+02
488 0 +5.675818041e-02 -1.519832418e+02 -1.519832418e+02
490 0 +4.841059069e-02 -1.519915894e+02 -1.519915894e+02
499 0 +4.193539517e-02 -1.519980646e+02 -1.519980646e+02
523 0 +3.382285221e-02 -1.520061771e+02 -1.520061771e+02
529 0 +3.009050859e-02 -1.520099095e+02 -1.520099095e+02
531 0 +2.160638487e-02 -1.520183936e+02 -1.520183936e+02
553 0 +1.719131005e-02 -1.520228087e+02 -1.520228087e+02
579 0 +1.415794252e-02 -1.520258421e+02 -1.520258421e+02
598 0 +1.160038859e-02 -1.520283996e+02 -1.520283996e+02
612 0 +1.107677355e-02 -1.520289232e+02 -1.520289232e+02
616 0 +9.822484121e-03 -1.520301775e+02 -1.520301775e+02
643 0 +5.011016520e-03 -1.520349890e+02 -1.520349890e+02
711 0 +3.703552970e-03 -1.520362964e+02 -1.520362964e+02
724 0 +2.789584848e-03 -1.520372104e+02 -1.520372104e+02
758 0 +1.472098713e-03 -1.520385279e+02 -1.520385279e+02
762 0 +9.368456018e-04 -1.520390632e+02 -1.520390632e+02
813 0 +6.576022740e-04 -1.520393424e+02 -1.520393424e+02
815 0 +3.664134146e-04 -1.520396336e+02 -1.520396336e+02
889 0 +1.148872329e-04 -1.520398851e+02 -1.520398851e+02
933 0 +1.035580252e-04 -1.520398964e+02 -1.520398964e+02
935 0 +6.401797992e-05 -1.520399360e+02 -1.520399360e+02
964 0 +5.943860725e-05 -1.520399406e+02 -1.520399406e+02
965 0 +3.530238854e-05 -1.520399647e+02 -1.520399647e+02
991 0 +2.573111695e-05 -1.520399743e+02 -1.520399743e+02
1000 0 +2.573111695e-05 -1.520399743e+02 -1.520399743e+02
