% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357113085e+06 +7.356903205e+06 +7.356903205e+06
7 0 +1.989403417e+06 +1.989193537e+06 +1.989193537e+06
10 0 +1.636489509e+06 +1.636279629e+06 +1.636279629e+06
13 0 +4.250020552e+05 +4.247921752e+05 +4.247921752e+05
35 0 +2.041177616e+05 +2.039078816e+05 +2.039078816e+05
102 0 +1.819588560e+05 +1.817489760e+05 +1.817489760e+05
103 0 +1.774302499e+05 +1.772203699e+05 +1.772203699e+05
111 0 +1.367385649e+05 +1.365286849e+05 +1.365286849e+05
138 0 +1.194244875e+05 +1.192146075e+05 +1.192146075e+05
141 0 +4.261322052e+04 +4.240334052e+04 +4.240334052e+04
155 0 +2.427995236e+04 +2.407007236e+04 +2.407007236e+04
169 0 +8.365882697e+03 +8.156002697e+03 +8.156002697e+03
326 0 +5.470951046e+03 +5.261071046e+03 +5.261071046e+03
335 0 +4.973329704e+03 +4.763449704e+03 +4.763449704e+03
390 0 +2.209298334e+03 +1.999418334e+03 +1.999418334e+03
463 0 +1.009431715e+03 +7.995517147e+02 +7.995517147e+02
613 0 +7.778405938e+02 +5.679605938e+02 +5.679605938e+02
645 0 +5.813196818e+02 +3.714396818e+02 +3.714396818e+02
724 0 +5.592796806e+02 +3.493996806e+02 +3.493996806e+02
744 0 +4.095372528e+02 +1.996572528e+02 +1.996572528e+02
748 0 +3.860478723e+02 +1.761678723e+02 +1.761678723e+02
759 0 +3.520879890e+02 +1.422079890e+02 +1.422079890e+02
776 0 +2.214023654e+02 +1.152236545e+01 +1.152236545e+01
856 0 +1.964058216e+02 -1.347417836e+01 -1.347417836e+01
993 0 +1.758627544e+02 -3.401724557e+01 -3.401724557e+01
1000 0 +1.758627544e+02 -3.401724557e+01 -3.401724557e+01
