% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.659943579e+07 +5.659938085e+07 +5.659938085e+07
2 0 +3.304010582e+07 +3.304005088e+07 +3.304005088e+07
4 0 +3.173984913e+07 +3.173979419e+07 +3.173979419e+07
10 0 +2.900421921e+07 +2.900416427e+07 +2.900416427e+07
15 0 +2.255640960e+07 +2.255635466e+07 +2.255635466e+07
17 0 +1.445411887e+07 +1.445406393e+07 +1.445406393e+07
31 0 +1.368220698e+07 +1.368215204e+07 +1.368215204e+07
37 0 +8.787188225e+06 +8.787133285e+06 +8.787133285e+06
54 0 +5.793422891e+06 +5.793367951e+06 +5.793367951e+06
68 0 +4.978893972e+06 +4.978839032e+06 +4.978839032e+06
69 0 +3.595784193e+06 +3.595729253e+06 +3.595729253e+06
86 0 +3.400433753e+06 +3.400378813e+06 +3.400378813e+06
89 0 +3.364513188e+06 +3.364458248e+06 +3.364458248e+06
110 0 +1.314303883e+06 +1.314248943e+06 +1.314248943e+06
190 0 +1.227996614e+06 +1.227941674e+06 +1.227941674e+06
559 0 +1.110941847e+06 +1.110886907e+06 +1.110886907e+06
637 0 +1.097273146e+06 +1.097218206e+06 +1.097218206e+06
713 0 +8.064656831e+05 +8.064107431e+05 +8.064107431e+05
1000 0 +8.064656831e+05 +8.064107431e+05 +8.064107431e+05
