% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.898774411e+02 +5.843574411e+02 +5.843574411e+02
2 0 +1.423395823e+02 +5.368195823e+02 +5.368195823e+02
3 0 +1.139709611e+02 +5.084509611e+02 +5.084509611e+02
5 0 +1.053296957e+02 +4.998096957e+02 +4.998096957e+02
8 0 +8.217371099e+01 +4.766537110e+02 +4.766537110e+02
9 0 +7.838605164e+01 +4.728660516e+02 +4.728660516e+02
11 0 +6.402108105e+01 +4.585010810e+02 +4.585010810e+02
14 0 +5.819870291e+01 +4.526787029e+02 +4.526787029e+02
18 0 +5.301142378e+01 +4.474914238e+02 +4.474914238e+02
22 0 +4.683516701e+01 +4.413151670e+02 +4.413151670e+02
31 0 +3.339276160e+01 +4.278727616e+02 +4.278727616e+02
41 0 +3.121944224e+01 +4.256994422e+02 +4.256994422e+02
50 0 +3.116122017e+01 +4.256412202e+02 +4.256412202e+02
