% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.486678808e+02 +5.808478808e+02 +5.808478808e+02
2 0 +2.590027492e+02 +3.911827492e+02 +3.911827492e+02
10 0 +1.892189487e+02 +3.213989487e+02 +3.213989487e+02
23 0 +1.643873754e+02 +2.965673754e+02 +2.965673754e+02
46 0 +1.492020706e+02 +2.813820706e+02 +2.813820706e+02
62 0 +1.191657853e+02 +2.513457853e+02 +2.513457853e+02
183 0 +1.057321009e+02 +2.379121009e+02 +2.379121009e+02
202 0 +7.315950407e+01 +2.053395041e+02 +2.053395041e+02
523 0 +6.759131713e+01 +1.997713171e+02 +1.997713171e+02
588 0 +5.320415238e+01 +1.853841524e+02 +1.853841524e+02
662 0 +4.558108171e+01 +1.777610817e+02 +1.777610817e+02
722 0 +3.739030869e+01 +1.695703087e+02 +1.695703087e+02
726 0 +3.007774853e+01 +1.622577485e+02 +1.622577485e+02
781 0 +2.735461060e+01 +1.595346106e+02 +1.595346106e+02
822 0 +2.198809222e+01 +1.541680922e+02 +1.541680922e+02
906 0 +1.905345935e+01 +1.512334593e+02 +1.512334593e+02
923 0 +1.744132892e+01 +1.496213289e+02 +1.496213289e+02
963 0 +1.569331460e+01 +1.478733146e+02 +1.478733146e+02
1000 0 +1.483614229e+01 +1.470161423e+02 +1.470161423e+02
