% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.433471234e+01 +8.273471234e+01 +8.273471234e+01
2 0 +8.302293673e+01 +8.142293673e+01 +8.142293673e+01
83 0 +7.868653523e+01 +7.708653523e+01 +7.708653523e+01
142 0 +6.975820880e+01 +6.815820880e+01 +6.815820880e+01
212 0 +6.033284207e+01 +5.873284207e+01 +5.873284207e+01
264 0 +5.520433023e+01 +5.360433023e+01 +5.360433023e+01
311 0 +4.775540475e+01 +4.615540475e+01 +4.615540475e+01
393 0 +3.443898786e+01 +3.283898786e+01 +3.283898786e+01
550 0 +3.157938565e+01 +2.997938565e+01 +2.997938565e+01
641 0 +2.384296348e+01 +2.224296348e+01 +2.224296348e+01
683 0 +2.035409379e+01 +1.875409379e+01 +1.875409379e+01
793 0 +1.904631532e+01 +1.744631532e+01 +1.744631532e+01
812 0 +1.711411668e+01 +1.551411668e+01 +1.551411668e+01
871 0 +1.472358232e+01 +1.312358232e+01 +1.312358232e+01
910 0 +1.400873559e+01 +1.240873559e+01 +1.240873559e+01
1000 0 +1.289929789e+01 +1.129929789e+01 +1.129929789e+01
