% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.169593742e+01 +1.390059374e+02 +1.390059374e+02
2 0 +2.953104702e+01 +1.068410470e+02 +1.068410470e+02
6 0 +2.195197965e+01 +9.926197965e+01 +9.926197965e+01
18 0 +1.796228993e+01 +9.527228993e+01 +9.527228993e+01
34 0 +1.768956292e+01 +9.499956292e+01 +9.499956292e+01
43 0 +7.786272517e+00 +8.509627252e+01 +8.509627252e+01
119 0 +5.196802349e+00 +8.250680235e+01 +8.250680235e+01
131 0 +4.396560938e+00 +8.170656094e+01 +8.170656094e+01
141 0 +3.902657005e+00 +8.121265701e+01 +8.121265701e+01
144 0 +3.356852341e+00 +8.066685234e+01 +8.066685234e+01
161 0 +3.102524665e+00 +8.041252466e+01 +8.041252466e+01
178 0 +2.711295220e+00 +8.002129522e+01 +8.002129522e+01
235 0 +2.241518078e+00 +7.955151808e+01 +7.955151808e+01
250 0 +2.043144762e+00 +7.935314476e+01 +7.935314476e+01
260 0 +1.117653609e+00 +7.842765361e+01 +7.842765361e+01
269 0 +9.696763850e-01 +7.827967639e+01 +7.827967639e+01
284 0 +6.937330123e-01 +7.800373301e+01 +7.800373301e+01
308 0 +3.547129747e-01 +7.766471297e+01 +7.766471297e+01
390 0 +2.300289405e-01 +7.754002894e+01 +7.754002894e+01
410 0 +2.137581853e-01 +7.752375819e+01 +7.752375819e+01
411 0 +1.614356271e-01 +7.747143563e+01 +7.747143563e+01
443 0 +9.596389700e-02 +7.740596390e+01 +7.740596390e+01
526 0 +7.954429678e-02 +7.738954430e+01 +7.738954430e+01
551 0 +7.833182740e-02 +7.738833183e+01 +7.738833183e+01
552 0 +6.247642148e-02 +7.737247642e+01 +7.737247642e+01
573 0 +2.976388773e-02 +7.733976389e+01 +7.733976389e+01
586 0 +2.374467401e-02 +7.733374467e+01 +7.733374467e+01
636 0 +1.855101532e-02 +7.732855102e+01 +7.732855102e+01
673 0 +1.197457881e-02 +7.732197458e+01 +7.732197458e+01
713 0 +1.066323611e-02 +7.732066324e+01 +7.732066324e+01
720 0 +9.741643684e-03 +7.731974164e+01 +7.731974164e+01
724 0 +6.947188026e-03 +7.731694719e+01 +7.731694719e+01
891 0 +2.923768853e-03 +7.731292377e+01 +7.731292377e+01
1000 0 +2.923768853e-03 +7.731292377e+01 +7.731292377e+01
