% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.091450635e+01 +5.963145064e+02 +5.963145064e+02
3 0 +7.973483179e+01 +5.951348318e+02 +5.951348318e+02
4 0 +7.869005979e+01 +5.940900598e+02 +5.940900598e+02
23 0 +7.017132299e+01 +5.855713230e+02 +5.855713230e+02
50 0 +5.603214381e+01 +5.714321438e+02 +5.714321438e+02
70 0 +4.250392766e+01 +5.579039277e+02 +5.579039277e+02
76 0 +3.327718356e+01 +5.486771836e+02 +5.486771836e+02
77 0 +3.072933286e+01 +5.461293329e+02 +5.461293329e+02
108 0 +2.510769006e+01 +5.405076901e+02 +5.405076901e+02
210 0 +1.685701125e+01 +5.322570112e+02 +5.322570112e+02
223 0 +1.185632831e+01 +5.272563283e+02 +5.272563283e+02
256 0 +9.795845241e+00 +5.251958452e+02 +5.251958452e+02
273 0 +8.011629971e+00 +5.234116300e+02 +5.234116300e+02
335 0 +7.881390750e+00 +5.232813908e+02 +5.232813908e+02
337 0 +6.244280997e+00 +5.216442810e+02 +5.216442810e+02
367 0 +5.487949518e+00 +5.208879495e+02 +5.208879495e+02
394 0 +4.354840991e+00 +5.197548410e+02 +5.197548410e+02
407 0 +3.935082948e+00 +5.193350829e+02 +5.193350829e+02
416 0 +3.013746918e+00 +5.184137469e+02 +5.184137469e+02
500 0 +2.747131964e+00 +5.181471320e+02 +5.181471320e+02
521 0 +2.507783472e+00 +5.179077835e+02 +5.179077835e+02
600 0 +2.190130326e+00 +5.175901303e+02 +5.175901303e+02
1000 0 +2.050104147e+00 +5.174501041e+02 +5.174501041e+02
