% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.552753737e+06 +5.553073927e+06 +5.553073927e+06
2 0 +1.490885115e+06 +1.491205305e+06 +1.491205305e+06
11 0 +3.288670270e+05 +3.291872170e+05 +3.291872170e+05
24 0 +2.520969496e+05 +2.524171396e+05 +2.524171396e+05
52 0 +2.330333722e+05 +2.333535622e+05 +2.333535622e+05
72 0 +1.576133007e+05 +1.579334907e+05 +1.579334907e+05
97 0 +1.084697451e+05 +1.087899351e+05 +1.087899351e+05
146 0 +9.491469214e+04 +9.523488214e+04 +9.523488214e+04
152 0 +8.634691001e+04 +8.666710001e+04 +8.666710001e+04
169 0 +6.550006382e+04 +6.582025382e+04 +6.582025382e+04
244 0 +6.187930547e+04 +6.219949547e+04 +6.219949547e+04
255 0 +5.110913559e+04 +5.142932559e+04 +5.142932559e+04
328 0 +4.205142204e+04 +4.237161204e+04 +4.237161204e+04
372 0 +3.742748941e+04 +3.774767941e+04 +3.774767941e+04
377 0 +3.155610620e+04 +3.187629620e+04 +3.187629620e+04
385 0 +2.567265995e+04 +2.599284995e+04 +2.599284995e+04
461 0 +2.405473103e+04 +2.437492103e+04 +2.437492103e+04
496 0 +1.899095756e+04 +1.931114756e+04 +1.931114756e+04
506 0 +1.412584223e+04 +1.444603223e+04 +1.444603223e+04
535 0 +1.278669603e+04 +1.310688603e+04 +1.310688603e+04
596 0 +7.970735939e+03 +8.290925939e+03 +8.290925939e+03
651 0 +7.252095537e+03 +7.572285537e+03 +7.572285537e+03
670 0 +3.396377168e+03 +3.716567168e+03 +3.716567168e+03
728 0 +3.066814783e+03 +3.387004783e+03 +3.387004783e+03
745 0 +1.630146552e+03 +1.950336552e+03 +1.950336552e+03
808 0 +1.394223920e+03 +1.714413920e+03 +1.714413920e+03
864 0 +1.192263930e+03 +1.512453930e+03 +1.512453930e+03
921 0 +9.553586655e+02 +1.275548665e+03 +1.275548665e+03
993 0 +7.558287913e+02 +1.076018791e+03 +1.076018791e+03
1000 0 +7.558287913e+02 +1.076018791e+03 +1.076018791e+03
