% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.042949749e+01 +3.781594975e+02 +3.781594975e+02
5 0 +7.919356094e+01 +3.769235609e+02 +3.769235609e+02
54 0 +6.634107078e+01 +3.640710708e+02 +3.640710708e+02
115 0 +5.883738387e+01 +3.565673839e+02 +3.565673839e+02
132 0 +4.712998536e+01 +3.448599854e+02 +3.448599854e+02
195 0 +4.124597063e+01 +3.389759706e+02 +3.389759706e+02
196 0 +3.608898522e+01 +3.338189852e+02 +3.338189852e+02
210 0 +3.384429183e+01 +3.315742918e+02 +3.315742918e+02
211 0 +2.833073410e+01 +3.260607341e+02 +3.260607341e+02
227 0 +2.635638382e+01 +3.240863838e+02 +3.240863838e+02
291 0 +1.540170790e+01 +3.131317079e+02 +3.131317079e+02
336 0 +1.146251381e+01 +3.091925138e+02 +3.091925138e+02
344 0 +1.121232060e+01 +3.089423206e+02 +3.089423206e+02
410 0 +7.421372170e+00 +3.051513722e+02 +3.051513722e+02
533 0 +6.994604325e+00 +3.047246043e+02 +3.047246043e+02
564 0 +6.266921843e+00 +3.039969218e+02 +3.039969218e+02
654 0 +5.248682447e+00 +3.029786824e+02 +3.029786824e+02
685 0 +4.278118424e+00 +3.020081184e+02 +3.020081184e+02
747 0 +3.806397768e+00 +3.015363978e+02 +3.015363978e+02
761 0 +3.418621212e+00 +3.011486212e+02 +3.011486212e+02
855 0 +3.095140174e+00 +3.008251402e+02 +3.008251402e+02
948 0 +2.701667642e+00 +3.004316676e+02 +3.004316676e+02
1000 0 +2.701667642e+00 +3.004316676e+02 +3.004316676e+02
