% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080466128e+02 -4.399338720e+01 -4.399338720e+01
10 0 +1.071709161e+02 -4.486908394e+01 -4.486908394e+01
16 0 +7.959127137e+01 -7.244872863e+01 -7.244872863e+01
27 0 +6.106344835e+01 -9.097655165e+01 -9.097655165e+01
48 0 +5.246759352e+01 -9.957240648e+01 -9.957240648e+01
49 0 +4.309139947e+01 -1.089486005e+02 -1.089486005e+02
50 0 +3.964396661e+01 -1.123960334e+02 -1.123960334e+02
69 0 +3.027850553e+01 -1.217614945e+02 -1.217614945e+02
95 0 +2.075570377e+01 -1.312842962e+02 -1.312842962e+02
210 0 +1.927481939e+01 -1.327651806e+02 -1.327651806e+02
235 0 +1.747435766e+01 -1.345656423e+02 -1.345656423e+02
270 0 +1.484367151e+01 -1.371963285e+02 -1.371963285e+02
279 0 +1.331888788e+01 -1.387211121e+02 -1.387211121e+02
296 0 +9.575214319e+00 -1.424647857e+02 -1.424647857e+02
320 0 +8.133682864e+00 -1.439063171e+02 -1.439063171e+02
325 0 +6.800842587e+00 -1.452391574e+02 -1.452391574e+02
365 0 +6.150182634e+00 -1.458898174e+02 -1.458898174e+02
385 0 +4.246524133e+00 -1.477934759e+02 -1.477934759e+02
404 0 +3.236719293e+00 -1.488032807e+02 -1.488032807e+02
424 0 +2.529658777e+00 -1.495103412e+02 -1.495103412e+02
431 0 +2.158487463e+00 -1.498815125e+02 -1.498815125e+02
445 0 +1.639179822e+00 -1.504008202e+02 -1.504008202e+02
466 0 +1.061893896e+00 -1.509781061e+02 -1.509781061e+02
537 0 +9.884768530e-01 -1.510515231e+02 -1.510515231e+02
585 0 +8.677366163e-01 -1.511722634e+02 -1.511722634e+02
587 0 +6.252805934e-01 -1.514147194e+02 -1.514147194e+02
619 0 +4.747626783e-01 -1.515652373e+02 -1.515652373e+02
645 0 +3.055117305e-01 -1.517344883e+02 -1.517344883e+02
686 0 +2.149899965e-01 -1.518250100e+02 -1.518250100e+02
709 0 +1.619143394e-01 -1.518780857e+02 -1.518780857e+02
747 0 +1.066825969e-01 -1.519333174e+02 -1.519333174e+02
796 0 +9.944181320e-02 -1.519405582e+02 -1.519405582e+02
810 0 +7.574154489e-02 -1.519642585e+02 -1.519642585e+02
829 0 +5.399545831e-02 -1.519860045e+02 -1.519860045e+02
849 0 +4.591310200e-02 -1.519940869e+02 -1.519940869e+02
870 0 +4.446361921e-02 -1.519955364e+02 -1.519955364e+02
879 0 +3.788642232e-02 -1.520021136e+02 -1.520021136e+02
884 0 +3.528356873e-02 -1.520047164e+02 -1.520047164e+02
889 0 +2.339808901e-02 -1.520166019e+02 -1.520166019e+02
952 0 +1.921835145e-02 -1.520207816e+02 -1.520207816e+02
1000 0 +1.921835145e-02 -1.520207816e+02 -1.520207816e+02
