% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.639419641e+08 +1.639420019e+08 +1.639420019e+08
98 0 +1.416397074e+08 +1.416397452e+08 +1.416397452e+08
134 0 +1.377611939e+08 +1.377612317e+08 +1.377612317e+08
140 0 +1.363020841e+08 +1.363021218e+08 +1.363021218e+08
165 0 +1.354769829e+08 +1.354770207e+08 +1.354770207e+08
190 0 +1.192272228e+08 +1.192272605e+08 +1.192272605e+08
191 0 +1.059213694e+08 +1.059214071e+08 +1.059214071e+08
221 0 +1.046214722e+08 +1.046215100e+08 +1.046215100e+08
231 0 +1.044158910e+08 +1.044159287e+08 +1.044159287e+08
243 0 +9.215520264e+07 +9.215524041e+07 +9.215524041e+07
271 0 +8.343255479e+07 +8.343259256e+07 +8.343259256e+07
273 0 +6.606786248e+07 +6.606790025e+07 +6.606790025e+07
361 0 +6.333148812e+07 +6.333152589e+07 +6.333152589e+07
396 0 +4.457934863e+07 +4.457938640e+07 +4.457938640e+07
480 0 +4.224201102e+07 +4.224204879e+07 +4.224204879e+07
504 0 +3.516321849e+07 +3.516325626e+07 +3.516325626e+07
582 0 +3.386450820e+07 +3.386454597e+07 +3.386454597e+07
595 0 +3.169807038e+07 +3.169810815e+07 +3.169810815e+07
598 0 +3.116734204e+07 +3.116737981e+07 +3.116737981e+07
606 0 +2.665784000e+07 +2.665787777e+07 +2.665787777e+07
623 0 +2.418741475e+07 +2.418745252e+07 +2.418745252e+07
631 0 +2.320754941e+07 +2.320758718e+07 +2.320758718e+07
657 0 +1.800571806e+07 +1.800575583e+07 +1.800575583e+07
696 0 +1.472089156e+07 +1.472092933e+07 +1.472092933e+07
728 0 +1.446458693e+07 +1.446462470e+07 +1.446462470e+07
740 0 +1.229445996e+07 +1.229449773e+07 +1.229449773e+07
776 0 +9.373979935e+06 +9.374017705e+06 +9.374017705e+06
781 0 +8.827711355e+06 +8.827749125e+06 +8.827749125e+06
798 0 +7.728363148e+06 +7.728400918e+06 +7.728400918e+06
858 0 +5.385508383e+06 +5.385546153e+06 +5.385546153e+06
939 0 +5.288896666e+06 +5.288934436e+06 +5.288934436e+06
946 0 +4.504693364e+06 +4.504731134e+06 +4.504731134e+06
970 0 +4.236014056e+06 +4.236051826e+06 +4.236051826e+06
975 0 +4.081877230e+06 +4.081915000e+06 +4.081915000e+06
1000 0 +4.006072198e+06 +4.006109968e+06 +4.006109968e+06
