% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007670284e+02 -1.463429716e+02 -1.463429716e+02
2 0 +8.984038846e+01 -1.572696115e+02 -1.572696115e+02
4 0 +6.498222624e+01 -1.821277738e+02 -1.821277738e+02
17 0 +5.289956968e+01 -1.942104303e+02 -1.942104303e+02
20 0 +2.716698832e+01 -2.199430117e+02 -2.199430117e+02
28 0 +1.827496381e+01 -2.288350362e+02 -2.288350362e+02
59 0 +8.902602236e+00 -2.382073978e+02 -2.382073978e+02
115 0 +7.509182303e+00 -2.396008177e+02 -2.396008177e+02
154 0 +4.330472874e+00 -2.427795271e+02 -2.427795271e+02
175 0 +3.850211676e+00 -2.432597883e+02 -2.432597883e+02
188 0 +3.124803044e+00 -2.439851970e+02 -2.439851970e+02
227 0 +1.886939753e+00 -2.452230602e+02 -2.452230602e+02
228 0 +1.695927878e+00 -2.454140721e+02 -2.454140721e+02
235 0 +1.359734222e+00 -2.457502658e+02 -2.457502658e+02
246 0 +1.014952128e+00 -2.460950479e+02 -2.460950479e+02
297 0 +7.572189581e-01 -2.463527810e+02 -2.463527810e+02
303 0 +4.489146143e-01 -2.466610854e+02 -2.466610854e+02
314 0 +3.125555706e-01 -2.467974444e+02 -2.467974444e+02
323 0 +1.694314958e-01 -2.469405685e+02 -2.469405685e+02
350 0 +6.795835256e-02 -2.470420416e+02 -2.470420416e+02
406 0 +4.738234635e-02 -2.470626177e+02 -2.470626177e+02
414 0 +4.149323543e-02 -2.470685068e+02 -2.470685068e+02
438 0 +3.625043022e-02 -2.470737496e+02 -2.470737496e+02
440 0 +3.512080737e-02 -2.470748792e+02 -2.470748792e+02
441 0 +2.518001749e-02 -2.470848200e+02 -2.470848200e+02
453 0 +2.022544947e-02 -2.470897746e+02 -2.470897746e+02
482 0 +1.918648318e-02 -2.470908135e+02 -2.470908135e+02
485 0 +1.468908328e-02 -2.470953109e+02 -2.470953109e+02
502 0 +1.398434731e-02 -2.470960157e+02 -2.470960157e+02
514 0 +1.201452582e-02 -2.470979855e+02 -2.470979855e+02
529 0 +7.653575265e-03 -2.471023464e+02 -2.471023464e+02
544 0 +6.607496425e-03 -2.471033925e+02 -2.471033925e+02
557 0 +4.919578293e-03 -2.471050804e+02 -2.471050804e+02
561 0 +2.317662877e-03 -2.471076823e+02 -2.471076823e+02
568 0 +1.650482811e-03 -2.471083495e+02 -2.471083495e+02
668 0 +1.552649195e-03 -2.471084474e+02 -2.471084474e+02
672 0 +1.209323965e-03 -2.471087907e+02 -2.471087907e+02
681 0 +8.623258469e-04 -2.471091377e+02 -2.471091377e+02
692 0 +7.936161414e-04 -2.471092064e+02 -2.471092064e+02
708 0 +6.920341053e-04 -2.471093080e+02 -2.471093080e+02
721 0 +3.959853011e-04 -2.471096040e+02 -2.471096040e+02
755 0 +1.628109036e-04 -2.471098372e+02 -2.471098372e+02
795 0 +8.758694506e-05 -2.471099124e+02 -2.471099124e+02
831 0 +6.530778413e-05 -2.471099347e+02 -2.471099347e+02
885 0 +4.792300606e-05 -2.471099521e+02 -2.471099521e+02
897 0 +3.614881561e-05 -2.471099639e+02 -2.471099639e+02
908 0 +2.038504203e-05 -2.471099796e+02 -2.471099796e+02
932 0 +1.949367612e-05 -2.471099805e+02 -2.471099805e+02
959 0 +1.739914259e-05 -2.471099826e+02 -2.471099826e+02
975 0 +1.475253507e-05 -2.471099852e+02 -2.471099852e+02
980 0 +1.280955851e-05 -2.471099872e+02 -2.471099872e+02
982 0 +1.056642503e-05 -2.471099894e+02 -2.471099894e+02
1000 0 +1.007300864e-05 -2.471099899e+02 -2.471099899e+02
