% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.898185149e+01 +1.663185149e+01 +1.663185149e+01
36 0 +6.716230283e+01 +1.481230283e+01 +1.481230283e+01
53 0 +5.164062939e+01 -7.093706112e-01 -7.093706112e-01
86 0 +4.838438562e+01 -3.965614376e+00 -3.965614376e+00
91 0 +3.288939185e+01 -1.946060815e+01 -1.946060815e+01
92 0 +3.044631270e+01 -2.190368730e+01 -2.190368730e+01
186 0 +2.746042394e+01 -2.488957606e+01 -2.488957606e+01
217 0 +2.216826543e+01 -3.018173457e+01 -3.018173457e+01
297 0 +1.843718361e+01 -3.391281639e+01 -3.391281639e+01
392 0 +1.751593812e+01 -3.483406188e+01 -3.483406188e+01
418 0 +1.479309765e+01 -3.755690235e+01 -3.755690235e+01
460 0 +1.259475203e+01 -3.975524797e+01 -3.975524797e+01
525 0 +1.253550641e+01 -3.981449359e+01 -3.981449359e+01
586 0 +9.939992644e+00 -4.241000736e+01 -4.241000736e+01
685 0 +8.467253845e+00 -4.388274615e+01 -4.388274615e+01
726 0 +7.415061617e+00 -4.493493838e+01 -4.493493838e+01
754 0 +6.903123918e+00 -4.544687608e+01 -4.544687608e+01
896 0 +5.504775429e+00 -4.684522457e+01 -4.684522457e+01
941 0 +4.937510552e+00 -4.741248945e+01 -4.741248945e+01
1000 0 +4.510845681e+00 -4.783915432e+01 -4.783915432e+01
