% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.726500754e+01 +1.594450075e+02 +1.594450075e+02 +3.4190e+00 +4.9902e-01
10 0 +2.351684107e+01 +1.556968411e+02 +1.556968411e+02 +2.0949e+00 +2.4274e+00
26 0 +2.230321724e+01 +1.544832172e+02 +1.544832172e+02 +2.8948e+00 +4.7780e-01
35 0 +1.812705838e+01 +1.503070584e+02 +1.503070584e+02 +2.5882e+00 +1.5464e+00
39 0 +1.748633846e+01 +1.496663385e+02 +1.496663385e+02 +3.0237e+00 +1.1471e+00
48 0 +1.206886365e+01 +1.442488636e+02 +1.442488636e+02 +3.8736e+00 +1.5386e+00
56 0 +5.722557927e+00 +1.379025579e+02 +1.379025579e+02 +2.7830e+00 +1.1340e+00
59 0 +4.824333909e-01 +1.326624334e+02 +1.326624334e+02 +3.7246e+00 +1.4903e+00
200 0 +4.824333909e-01 +1.326624334e+02 +1.326624334e+02 +3.7246e+00 +1.4903e+00
