% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.166167928e+08 +3.166168494e+08 +3.166168494e+08
3 0 +1.682395700e+08 +1.682396266e+08 +1.682396266e+08
18 0 +1.128396355e+08 +1.128396922e+08 +1.128396922e+08
37 0 +1.012583556e+08 +1.012584122e+08 +1.012584122e+08
50 0 +7.550996847e+07 +7.551002508e+07 +7.551002508e+07
87 0 +7.509488386e+07 +7.509494047e+07 +7.509494047e+07
88 0 +7.110409261e+07 +7.110414922e+07 +7.110414922e+07
95 0 +5.132489915e+07 +5.132495576e+07 +5.132495576e+07
106 0 +3.204640149e+07 +3.204645810e+07 +3.204645810e+07
109 0 +2.575293698e+07 +2.575299359e+07 +2.575299359e+07
171 0 +1.700770317e+07 +1.700775978e+07 +1.700775978e+07
204 0 +1.629492602e+07 +1.629498263e+07 +1.629498263e+07
227 0 +1.381636716e+07 +1.381642377e+07 +1.381642377e+07
233 0 +1.214452450e+07 +1.214458111e+07 +1.214458111e+07
239 0 +9.740179753e+06 +9.740236363e+06 +9.740236363e+06
268 0 +7.988249794e+06 +7.988306404e+06 +7.988306404e+06
279 0 +7.852568236e+06 +7.852624846e+06 +7.852624846e+06
298 0 +7.337359099e+06 +7.337415709e+06 +7.337415709e+06
305 0 +7.253585374e+06 +7.253641984e+06 +7.253641984e+06
316 0 +5.928053548e+06 +5.928110158e+06 +5.928110158e+06
318 0 +4.952613144e+06 +4.952669754e+06 +4.952669754e+06
378 0 +2.766313290e+06 +2.766369900e+06 +2.766369900e+06
446 0 +2.402946975e+06 +2.403003585e+06 +2.403003585e+06
478 0 +2.321812215e+06 +2.321868825e+06 +2.321868825e+06
510 0 +2.177965891e+06 +2.178022501e+06 +2.178022501e+06
513 0 +1.361739946e+06 +1.361796556e+06 +1.361796556e+06
530 0 +1.294616527e+06 +1.294673137e+06 +1.294673137e+06
539 0 +8.870431181e+05 +8.870997281e+05 +8.870997281e+05
589 0 +6.965872460e+05 +6.966438560e+05 +6.966438560e+05
590 0 +5.972654077e+05 +5.973220177e+05 +5.973220177e+05
623 0 +5.389900676e+05 +5.390466776e+05 +5.390466776e+05
637 0 +5.006627179e+05 +5.007193279e+05 +5.007193279e+05
641 0 +3.775024354e+05 +3.775590454e+05 +3.775590454e+05
710 0 +2.729546867e+05 +2.730112967e+05 +2.730112967e+05
743 0 +2.434410826e+05 +2.434976926e+05 +2.434976926e+05
758 0 +1.642838189e+05 +1.643404289e+05 +1.643404289e+05
774 0 +1.535107863e+05 +1.535673963e+05 +1.535673963e+05
781 0 +1.121360950e+05 +1.121927050e+05 +1.121927050e+05
797 0 +7.002432876e+04 +7.008093876e+04 +7.008093876e+04
869 0 +5.633640891e+04 +5.639301891e+04 +5.639301891e+04
934 0 +5.077391610e+04 +5.083052610e+04 +5.083052610e+04
941 0 +4.116139328e+04 +4.121800328e+04 +4.121800328e+04
951 0 +2.925070570e+04 +2.930731570e+04 +2.930731570e+04
987 0 +1.700561277e+04 +1.706222277e+04 +1.706222277e+04
1000 0 +1.700561277e+04 +1.706222277e+04 +1.706222277e+04
