% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.293460163e+01 +2.599460163e+01 +2.599460163e+01
3 0 +2.349830872e+01 +6.558308716e+00 +6.558308716e+00
19 0 +1.730143366e+01 +3.614336564e-01 +3.614336564e-01
32 0 +1.421987749e+01 -2.720122511e+00 -2.720122511e+00
33 0 +1.235600121e+01 -4.583998793e+00 -4.583998793e+00
43 0 +1.041215181e+01 -6.527848188e+00 -6.527848188e+00
113 0 +9.461068457e+00 -7.478931543e+00 -7.478931543e+00
153 0 +8.200987214e+00 -8.739012786e+00 -8.739012786e+00
225 0 +7.643214505e+00 -9.296785495e+00 -9.296785495e+00
272 0 +6.937142605e+00 -1.000285740e+01 -1.000285740e+01
278 0 +6.266680164e+00 -1.067331984e+01 -1.067331984e+01
283 0 +4.696135904e+00 -1.224386410e+01 -1.224386410e+01
472 0 +3.215578954e+00 -1.372442105e+01 -1.372442105e+01
593 0 +3.009696674e+00 -1.393030333e+01 -1.393030333e+01
730 0 +1.939702162e+00 -1.500029784e+01 -1.500029784e+01
865 0 +1.691997008e+00 -1.524800299e+01 -1.524800299e+01
1000 0 +1.621249512e+00 -1.531875049e+01 -1.531875049e+01
