% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193646452e+05 +1.194632652e+05 +1.194632652e+05
2 0 +4.248037099e+04 +4.257899099e+04 +4.257899099e+04
12 0 +3.486824977e+04 +3.496686977e+04 +3.496686977e+04
28 0 +2.096660375e+04 +2.106522375e+04 +2.106522375e+04
35 0 +1.865788267e+04 +1.875650267e+04 +1.875650267e+04
39 0 +5.824485850e+03 +5.923105850e+03 +5.923105850e+03
58 0 +2.481829963e+03 +2.580449963e+03 +2.580449963e+03
72 0 +1.987605363e+03 +2.086225363e+03 +2.086225363e+03
96 0 +1.377018312e+03 +1.475638312e+03 +1.475638312e+03
108 0 +9.560928289e+02 +1.054712829e+03 +1.054712829e+03
129 0 +4.632016156e+02 +5.618216156e+02 +5.618216156e+02
162 0 +2.550906776e+02 +3.537106776e+02 +3.537106776e+02
215 0 +2.308489118e+02 +3.294689118e+02 +3.294689118e+02
266 0 +1.456179366e+02 +2.442379366e+02 +2.442379366e+02
274 0 +1.310412802e+02 +2.296612802e+02 +2.296612802e+02
287 0 +6.307260219e+01 +1.616926022e+02 +1.616926022e+02
333 0 +5.382629812e+01 +1.524462981e+02 +1.524462981e+02
346 0 +4.930666126e+01 +1.479266613e+02 +1.479266613e+02
366 0 +4.426346973e+01 +1.428834697e+02 +1.428834697e+02
368 0 +2.708372509e+01 +1.257037251e+02 +1.257037251e+02
384 0 +2.271719477e+01 +1.213371948e+02 +1.213371948e+02
395 0 +1.909445946e+01 +1.177144595e+02 +1.177144595e+02
442 0 +1.602621086e+01 +1.146462109e+02 +1.146462109e+02
473 0 +1.254763550e+01 +1.111676355e+02 +1.111676355e+02
525 0 +1.088845928e+01 +1.095084593e+02 +1.095084593e+02
603 0 +9.854549555e+00 +1.084745496e+02 +1.084745496e+02
694 0 +8.898685403e+00 +1.075186854e+02 +1.075186854e+02
875 0 +7.941937578e+00 +1.065619376e+02 +1.065619376e+02
1000 0 +7.481176528e+00 +1.061011765e+02 +1.061011765e+02
