% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.733686066e+03 +6.781196066e+03 +6.781196066e+03
30 0 +5.019121523e+03 +5.066631523e+03 +5.066631523e+03
48 0 +2.879856989e+03 +2.927366989e+03 +2.927366989e+03
60 0 +1.525320820e+03 +1.572830820e+03 +1.572830820e+03
68 0 +1.410780604e+03 +1.458290604e+03 +1.458290604e+03
72 0 +1.192827080e+03 +1.240337080e+03 +1.240337080e+03
73 0 +1.024805126e+03 +1.072315126e+03 +1.072315126e+03
92 0 +9.049697558e+02 +9.524797558e+02 +9.524797558e+02
99 0 +3.680591866e+02 +4.155691866e+02 +4.155691866e+02
135 0 +2.986374672e+02 +3.461474672e+02 +3.461474672e+02
148 0 +1.342537717e+02 +1.817637717e+02 +1.817637717e+02
150 0 +9.670860005e+01 +1.442186001e+02 +1.442186001e+02
174 0 +8.057249026e+01 +1.280824903e+02 +1.280824903e+02
214 0 +7.756783917e+01 +1.250778392e+02 +1.250778392e+02
216 0 +4.169752749e+01 +8.920752749e+01 +8.920752749e+01
254 0 +2.841145866e+01 +7.592145866e+01 +7.592145866e+01
266 0 +2.313438301e+01 +7.064438301e+01 +7.064438301e+01
276 0 +2.082618877e+01 +6.833618877e+01 +6.833618877e+01
303 0 +1.821339414e+01 +6.572339414e+01 +6.572339414e+01
321 0 +1.440755067e+01 +6.191755067e+01 +6.191755067e+01
351 0 +1.293728644e+01 +6.044728644e+01 +6.044728644e+01
356 0 +1.226501796e+01 +5.977501796e+01 +5.977501796e+01
383 0 +1.037555759e+01 +5.788555759e+01 +5.788555759e+01
392 0 +9.896545034e+00 +5.740654503e+01 +5.740654503e+01
410 0 +7.563845026e+00 +5.507384503e+01 +5.507384503e+01
457 0 +6.781810542e+00 +5.429181054e+01 +5.429181054e+01
513 0 +6.220285892e+00 +5.373028589e+01 +5.373028589e+01
593 0 +5.583429894e+00 +5.309342989e+01 +5.309342989e+01
889 0 +5.009347359e+00 +5.251934736e+01 +5.251934736e+01
1000 0 +4.537578548e+00 +5.204757855e+01 +5.204757855e+01
