% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.329128693e+07 +1.329119904e+07 +1.329119904e+07
8 0 +1.257036968e+07 +1.257028179e+07 +1.257028179e+07
11 0 +1.043003428e+06 +1.042915538e+06 +1.042915538e+06
29 0 +2.858088591e+05 +2.857209691e+05 +2.857209691e+05
285 0 +2.690437966e+05 +2.689559066e+05 +2.689559066e+05
446 0 +2.451543672e+05 +2.450664772e+05 +2.450664772e+05
792 0 +1.902821783e+05 +1.901942883e+05 +1.901942883e+05
802 0 +1.769899281e+05 +1.769020381e+05 +1.769020381e+05
827 0 +1.483377801e+05 +1.482498901e+05 +1.482498901e+05
838 0 +1.396089063e+05 +1.395210163e+05 +1.395210163e+05
923 0 +1.127048332e+05 +1.126169432e+05 +1.126169432e+05
966 0 +1.121543743e+05 +1.120664843e+05 +1.120664843e+05
988 0 +9.790493546e+04 +9.781704546e+04 +9.781704546e+04
1000 0 +9.790493546e+04 +9.781704546e+04 +9.781704546e+04
