% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473966728e+02 +2.406966728e+02 +2.406966728e+02
43 0 +1.424103320e+02 +2.357103320e+02 +2.357103320e+02
44 0 +1.394421166e+02 +2.327421166e+02 +2.327421166e+02
93 0 +1.167499390e+02 +2.100499390e+02 +2.100499390e+02
103 0 +1.082032015e+02 +2.015032015e+02 +2.015032015e+02
173 0 +9.624559763e+01 +1.895455976e+02 +1.895455976e+02
217 0 +8.269917092e+01 +1.759991709e+02 +1.759991709e+02
224 0 +7.238553136e+01 +1.656855314e+02 +1.656855314e+02
303 0 +6.738324978e+01 +1.606832498e+02 +1.606832498e+02
728 0 +4.349816114e+01 +1.367981611e+02 +1.367981611e+02
1000 0 +4.349816114e+01 +1.367981611e+02 +1.367981611e+02
