% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.205656695e+02 +9.531566953e+01 +9.531566953e+01
3 0 +1.116482906e+02 +8.639829064e+01 +8.639829064e+01
11 0 +8.397522140e+01 +5.872522140e+01 +5.872522140e+01
21 0 +6.816687961e+01 +4.291687961e+01 +4.291687961e+01
24 0 +3.599100321e+01 +1.074100321e+01 +1.074100321e+01
92 0 +3.524945900e+01 +9.999458998e+00 +9.999458998e+00
98 0 +2.565815601e+01 +4.081560057e-01 +4.081560057e-01
130 0 +1.762594885e+01 -7.624051147e+00 -7.624051147e+00
166 0 +1.285363218e+01 -1.239636782e+01 -1.239636782e+01
209 0 +1.183593227e+01 -1.341406773e+01 -1.341406773e+01
211 0 +1.053021519e+01 -1.471978481e+01 -1.471978481e+01
221 0 +9.799099409e+00 -1.545090059e+01 -1.545090059e+01
227 0 +8.709401028e+00 -1.654059897e+01 -1.654059897e+01
250 0 +6.247976834e+00 -1.900202317e+01 -1.900202317e+01
281 0 +3.497926803e+00 -2.175207320e+01 -2.175207320e+01
337 0 +3.006623922e+00 -2.224337608e+01 -2.224337608e+01
350 0 +2.235825533e+00 -2.301417447e+01 -2.301417447e+01
369 0 +1.833577766e+00 -2.341642223e+01 -2.341642223e+01
387 0 +1.764626292e+00 -2.348537371e+01 -2.348537371e+01
426 0 +1.572282166e+00 -2.367771783e+01 -2.367771783e+01
439 0 +1.192696137e+00 -2.405730386e+01 -2.405730386e+01
455 0 +1.090806569e+00 -2.415919343e+01 -2.415919343e+01
500 0 +8.576223642e-01 -2.439237764e+01 -2.439237764e+01
509 0 +6.872266664e-01 -2.456277333e+01 -2.456277333e+01
520 0 +5.768850639e-01 -2.467311494e+01 -2.467311494e+01
549 0 +5.286687842e-01 -2.472133122e+01 -2.472133122e+01
575 0 +4.389534726e-01 -2.481104653e+01 -2.481104653e+01
594 0 +3.712881713e-01 -2.487871183e+01 -2.487871183e+01
606 0 +2.870748702e-01 -2.496292513e+01 -2.496292513e+01
614 0 +2.702163643e-01 -2.497978364e+01 -2.497978364e+01
635 0 +2.332430962e-01 -2.501675690e+01 -2.501675690e+01
636 0 +2.086212750e-01 -2.504137872e+01 -2.504137872e+01
654 0 +1.910744216e-01 -2.505892558e+01 -2.505892558e+01
655 0 +1.682887908e-01 -2.508171121e+01 -2.508171121e+01
681 0 +1.501267358e-01 -2.509987326e+01 -2.509987326e+01
697 0 +1.362871285e-01 -2.511371287e+01 -2.511371287e+01
698 0 +9.626367093e-02 -2.515373633e+01 -2.515373633e+01
759 0 +8.678152898e-02 -2.516321847e+01 -2.516321847e+01
768 0 +4.790582072e-02 -2.520209418e+01 -2.520209418e+01
810 0 +3.620423527e-02 -2.521379576e+01 -2.521379576e+01
859 0 +3.407534292e-02 -2.521592466e+01 -2.521592466e+01
860 0 +2.545301661e-02 -2.522454698e+01 -2.522454698e+01
879 0 +2.489979021e-02 -2.522510021e+01 -2.522510021e+01
907 0 +1.374059555e-02 -2.523625940e+01 -2.523625940e+01
952 0 +1.032205134e-02 -2.523967795e+01 -2.523967795e+01
1000 0 +1.032205134e-02 -2.523967795e+01 -2.523967795e+01
