% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.852789692e+02 +1.626948969e+03 +1.626948969e+03
29 0 +6.846826063e+02 +1.626352606e+03 +1.626352606e+03
31 0 +6.306107073e+02 +1.572280707e+03 +1.572280707e+03
53 0 +5.383929790e+02 +1.480062979e+03 +1.480062979e+03
61 0 +4.672378645e+02 +1.408907865e+03 +1.408907865e+03
81 0 +4.319485489e+02 +1.373618549e+03 +1.373618549e+03
102 0 +3.973560845e+02 +1.339026085e+03 +1.339026085e+03
149 0 +3.373337935e+02 +1.279003794e+03 +1.279003794e+03
225 0 +3.007934491e+02 +1.242463449e+03 +1.242463449e+03
274 0 +2.773433269e+02 +1.219013327e+03 +1.219013327e+03
303 0 +2.459334126e+02 +1.187603413e+03 +1.187603413e+03
411 0 +2.203901059e+02 +1.162060106e+03 +1.162060106e+03
481 0 +1.735231206e+02 +1.115193121e+03 +1.115193121e+03
671 0 +1.524627261e+02 +1.094132726e+03 +1.094132726e+03
752 0 +1.171264716e+02 +1.058796472e+03 +1.058796472e+03
823 0 +1.092679682e+02 +1.050937968e+03 +1.050937968e+03
857 0 +8.201705026e+01 +1.023687050e+03 +1.023687050e+03
966 0 +7.702858259e+01 +1.018698583e+03 +1.018698583e+03
996 0 +6.555733603e+01 +1.007227336e+03 +1.007227336e+03
1000 0 +6.555733603e+01 +1.007227336e+03 +1.007227336e+03
