% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.645541903e+03 +3.593831903e+03 +3.593831903e+03
2 0 +3.594737450e+03 +3.543027450e+03 +3.543027450e+03
16 0 +3.394720764e+03 +3.343010764e+03 +3.343010764e+03
42 0 +3.127349446e+03 +3.075639446e+03 +3.075639446e+03
51 0 +2.518354187e+03 +2.466644187e+03 +2.466644187e+03
61 0 +2.481158256e+03 +2.429448256e+03 +2.429448256e+03
98 0 +2.141234092e+03 +2.089524092e+03 +2.089524092e+03
159 0 +1.863599286e+03 +1.811889286e+03 +1.811889286e+03
281 0 +1.706619967e+03 +1.654909967e+03 +1.654909967e+03
323 0 +1.338609575e+03 +1.286899575e+03 +1.286899575e+03
601 0 +1.192670339e+03 +1.140960339e+03 +1.140960339e+03
685 0 +1.015738694e+03 +9.640286941e+02 +9.640286941e+02
700 0 +9.750992530e+02 +9.233892530e+02 +9.233892530e+02
806 0 +8.906179414e+02 +8.389079414e+02 +8.389079414e+02
864 0 +7.899066479e+02 +7.381966479e+02 +7.381966479e+02
1000 0 +7.515340938e+02 +6.998240938e+02 +6.998240938e+02
