% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091299700e+05 +1.085834700e+05 +1.085834700e+05
2 0 +4.086430471e+04 +4.031780471e+04 +4.031780471e+04
3 0 +3.933627068e+04 +3.878977068e+04 +3.878977068e+04
4 0 +4.983810404e+03 +4.437310404e+03 +4.437310404e+03
41 0 +4.453629338e+03 +3.907129338e+03 +3.907129338e+03
42 0 +3.537520229e+03 +2.991020229e+03 +2.991020229e+03
57 0 +1.767338851e+03 +1.220838851e+03 +1.220838851e+03
66 0 +6.946535047e+02 +1.481535047e+02 +1.481535047e+02
160 0 +6.293796306e+02 +8.287963055e+01 +8.287963055e+01
176 0 +3.085437437e+01 -5.156456256e+02 -5.156456256e+02
200 0 +2.768638282e+01 -5.188136172e+02 -5.188136172e+02
224 0 +1.928804901e+01 -5.272119510e+02 -5.272119510e+02
231 0 +4.393989550e+00 -5.421060104e+02 -5.421060104e+02
413 0 +3.920626465e+00 -5.425793735e+02 -5.425793735e+02
482 0 +3.182536681e+00 -5.433174633e+02 -5.433174633e+02
633 0 +3.153497750e+00 -5.433465022e+02 -5.433465022e+02
988 0 +2.785389547e+00 -5.437146105e+02 -5.437146105e+02
1000 0 +2.785389547e+00 -5.437146105e+02 -5.437146105e+02
