% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.551684974e+04 +6.555274974e+04 +6.555274974e+04
18 0 +3.395151188e+04 +3.398741188e+04 +3.398741188e+04
21 0 +2.082758006e+02 +2.441758006e+02 +2.441758006e+02
41 0 +1.936716546e+02 +2.295716546e+02 +2.295716546e+02
48 0 +7.388579897e+01 +1.097857990e+02 +1.097857990e+02
88 0 +6.144644111e+01 +9.734644111e+01 +9.734644111e+01
104 0 +5.158199330e+01 +8.748199330e+01 +8.748199330e+01
109 0 +4.187733747e+01 +7.777733747e+01 +7.777733747e+01
299 0 +3.606606350e+01 +7.196606350e+01 +7.196606350e+01
544 0 +3.409306056e+01 +6.999306056e+01 +6.999306056e+01
587 0 +2.786758422e+01 +6.376758422e+01 +6.376758422e+01
620 0 +2.349208201e+01 +5.939208201e+01 +5.939208201e+01
643 0 +2.132247963e+01 +5.722247963e+01 +5.722247963e+01
651 0 +1.273106668e+01 +4.863106668e+01 +4.863106668e+01
764 0 +1.251574716e+01 +4.841574716e+01 +4.841574716e+01
814 0 +1.044204283e+01 +4.634204283e+01 +4.634204283e+01
826 0 +7.052957919e+00 +4.295295792e+01 +4.295295792e+01
956 0 +5.846680912e+00 +4.174668091e+01 +4.174668091e+01
966 0 +5.386089397e+00 +4.128608940e+01 +4.128608940e+01
973 0 +4.766809043e+00 +4.066680904e+01 +4.066680904e+01
988 0 +4.183346596e+00 +4.008334660e+01 +4.008334660e+01
991 0 +3.839019274e+00 +3.973901927e+01 +3.973901927e+01
1000 0 +3.839019274e+00 +3.973901927e+01 +3.973901927e+01
