% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.006806068e+03 +3.544716068e+03 +3.544716068e+03
2 0 +3.743221172e+03 +3.281131172e+03 +3.281131172e+03
3 0 +1.630223050e+03 +1.168133050e+03 +1.168133050e+03
28 0 +1.466045909e+03 +1.003955909e+03 +1.003955909e+03
51 0 +1.295625370e+03 +8.335353701e+02 +8.335353701e+02
136 0 +1.171527437e+03 +7.094374365e+02 +7.094374365e+02
145 0 +1.120279868e+03 +6.581898681e+02 +6.581898681e+02
233 0 +9.916410726e+02 +5.295510726e+02 +5.295510726e+02
437 0 +8.745286813e+02 +4.124386813e+02 +4.124386813e+02
449 0 +7.672810229e+02 +3.051910229e+02 +3.051910229e+02
493 0 +7.063265380e+02 +2.442365380e+02 +2.442365380e+02
723 0 +6.186312616e+02 +1.565412616e+02 +1.565412616e+02
808 0 +5.394353135e+02 +7.734531348e+01 +7.734531348e+01
1000 0 +5.059972528e+02 +4.390725285e+01 +4.390725285e+01
