% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.533292248e+07 +2.533281824e+07 +2.533281824e+07
4 0 +1.948128192e+07 +1.948117768e+07 +1.948117768e+07
6 0 +1.828077711e+07 +1.828067287e+07 +1.828067287e+07
13 0 +1.709593524e+07 +1.709583100e+07 +1.709583100e+07
16 0 +1.128665095e+07 +1.128654671e+07 +1.128654671e+07
17 0 +1.023976375e+07 +1.023965951e+07 +1.023965951e+07
22 0 +7.743811697e+06 +7.743707457e+06 +7.743707457e+06
29 0 +7.345268490e+06 +7.345164250e+06 +7.345164250e+06
32 0 +6.067791263e+06 +6.067687023e+06 +6.067687023e+06
33 0 +4.388491744e+06 +4.388387504e+06 +4.388387504e+06
38 0 +3.169460452e+06 +3.169356212e+06 +3.169356212e+06
50 0 +3.169460452e+06 +3.169356212e+06 +3.169356212e+06
