% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456407174e+09 +1.456406920e+09 +1.456406920e+09
6 0 +1.216035291e+09 +1.216035036e+09 +1.216035036e+09
7 0 +8.473079312e+08 +8.473076764e+08 +8.473076764e+08
8 0 +6.834118881e+08 +6.834116333e+08 +6.834116333e+08
9 0 +3.626856924e+08 +3.626854375e+08 +3.626854375e+08
13 0 +2.057092660e+08 +2.057090112e+08 +2.057090112e+08
28 0 +1.643658777e+08 +1.643656229e+08 +1.643656229e+08
39 0 +1.171507813e+08 +1.171505265e+08 +1.171505265e+08
42 0 +1.167564554e+08 +1.167562006e+08 +1.167562006e+08
50 0 +8.401381894e+07 +8.401356412e+07 +8.401356412e+07
