% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.174212680e+05 +2.164212680e+05 +2.164212680e+05
2 0 +8.982760035e+04 +8.882760035e+04 +8.882760035e+04
14 0 +7.448773213e+04 +7.348773213e+04 +7.348773213e+04
15 0 +6.886713269e+04 +6.786713269e+04 +6.786713269e+04
19 0 +5.673112056e+04 +5.573112056e+04 +5.573112056e+04
21 0 +5.448115808e+04 +5.348115808e+04 +5.348115808e+04
29 0 +3.755274431e+04 +3.655274431e+04 +3.655274431e+04
32 0 +3.103610746e+04 +3.003610746e+04 +3.003610746e+04
40 0 +2.579831908e+04 +2.479831908e+04 +2.479831908e+04
50 0 +1.295751885e+04 +1.195751885e+04 +1.195751885e+04
82 0 +9.393884659e+03 +8.393884659e+03 +8.393884659e+03
135 0 +8.694727596e+03 +7.694727596e+03 +7.694727596e+03
138 0 +5.054485695e+03 +4.054485695e+03 +4.054485695e+03
161 0 +4.542769723e+03 +3.542769723e+03 +3.542769723e+03
169 0 +3.793615650e+03 +2.793615650e+03 +2.793615650e+03
193 0 +2.112331444e+03 +1.112331444e+03 +1.112331444e+03
272 0 +1.961131920e+03 +9.611319196e+02 +9.611319196e+02
282 0 +1.111397040e+03 +1.113970396e+02 +1.113970396e+02
353 0 +8.133972812e+02 -1.866027188e+02 -1.866027188e+02
374 0 +7.403507348e+02 -2.596492652e+02 -2.596492652e+02
402 0 +7.020615199e+02 -2.979384801e+02 -2.979384801e+02
404 0 +5.429322554e+02 -4.570677446e+02 -4.570677446e+02
449 0 +4.412995542e+02 -5.587004458e+02 -5.587004458e+02
493 0 +3.531808855e+02 -6.468191145e+02 -6.468191145e+02
520 0 +2.894340276e+02 -7.105659724e+02 -7.105659724e+02
521 0 +2.460125303e+02 -7.539874697e+02 -7.539874697e+02
524 0 +1.797861362e+02 -8.202138638e+02 -8.202138638e+02
587 0 +1.559296822e+02 -8.440703178e+02 -8.440703178e+02
602 0 +1.199169470e+02 -8.800830530e+02 -8.800830530e+02
626 0 +1.043227580e+02 -8.956772420e+02 -8.956772420e+02
687 0 +9.246450235e+01 -9.075354976e+02 -9.075354976e+02
692 0 +7.695749463e+01 -9.230425054e+02 -9.230425054e+02
717 0 +6.688362240e+01 -9.331163776e+02 -9.331163776e+02
775 0 +5.115295619e+01 -9.488470438e+02 -9.488470438e+02
817 0 +4.575844372e+01 -9.542415563e+02 -9.542415563e+02
859 0 +3.077613781e+01 -9.692238622e+02 -9.692238622e+02
962 0 +2.807087841e+01 -9.719291216e+02 -9.719291216e+02
976 0 +2.347551007e+01 -9.765244899e+02 -9.765244899e+02
996 0 +2.203975199e+01 -9.779602480e+02 -9.779602480e+02
1000 0 +2.203975199e+01 -9.779602480e+02 -9.779602480e+02
