% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178001469e+02 +1.008601469e+02 +1.008601469e+02
2 0 +1.150510761e+02 +9.811107611e+01 +9.811107611e+01
3 0 +8.732764537e+01 +7.038764537e+01 +7.038764537e+01
9 0 +6.365412345e+01 +4.671412345e+01 +4.671412345e+01
10 0 +6.241703768e+01 +4.547703768e+01 +4.547703768e+01
18 0 +4.623169076e+01 +2.929169076e+01 +2.929169076e+01
49 0 +3.757880999e+01 +2.063880999e+01 +2.063880999e+01
176 0 +3.478252573e+01 +1.784252573e+01 +1.784252573e+01
186 0 +3.055769077e+01 +1.361769077e+01 +1.361769077e+01
245 0 +2.672950300e+01 +9.789502998e+00 +9.789502998e+00
315 0 +2.419729117e+01 +7.257291170e+00 +7.257291170e+00
484 0 +1.995549187e+01 +3.015491868e+00 +3.015491868e+00
496 0 +1.936300735e+01 +2.423007348e+00 +2.423007348e+00
535 0 +1.702515064e+01 +8.515063872e-02 +8.515063872e-02
787 0 +1.499536973e+01 -1.944630266e+00 -1.944630266e+00
946 0 +1.376223220e+01 -3.177767798e+00 -3.177767798e+00
1000 0 +1.376223220e+01 -3.177767798e+00 -3.177767798e+00
