% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.147661126e+08 +7.147658578e+08 +7.147658578e+08
3 0 +3.822454151e+08 +3.822451603e+08 +3.822451603e+08
8 0 +3.260197026e+08 +3.260194478e+08 +3.260194478e+08
22 0 +1.976731954e+08 +1.976729406e+08 +1.976729406e+08
34 0 +1.847704412e+08 +1.847701863e+08 +1.847701863e+08
83 0 +1.498626483e+08 +1.498623934e+08 +1.498623934e+08
148 0 +1.357318897e+08 +1.357316349e+08 +1.357316349e+08
169 0 +1.212820688e+08 +1.212818140e+08 +1.212818140e+08
190 0 +1.183412166e+08 +1.183409618e+08 +1.183409618e+08
202 0 +1.039320953e+08 +1.039318405e+08 +1.039318405e+08
205 0 +9.448861349e+07 +9.448835867e+07 +9.448835867e+07
249 0 +9.075919831e+07 +9.075894349e+07 +9.075894349e+07
274 0 +8.635292391e+07 +8.635266909e+07 +8.635266909e+07
286 0 +8.542527434e+07 +8.542501952e+07 +8.542501952e+07
296 0 +8.364312283e+07 +8.364286801e+07 +8.364286801e+07
303 0 +7.366441334e+07 +7.366415852e+07 +7.366415852e+07
316 0 +5.944607858e+07 +5.944582376e+07 +5.944582376e+07
431 0 +5.727691858e+07 +5.727666376e+07 +5.727666376e+07
438 0 +5.625775308e+07 +5.625749826e+07 +5.625749826e+07
464 0 +5.444999464e+07 +5.444973982e+07 +5.444973982e+07
466 0 +4.640811215e+07 +4.640785733e+07 +4.640785733e+07
483 0 +4.479512655e+07 +4.479487173e+07 +4.479487173e+07
487 0 +4.054156796e+07 +4.054131314e+07 +4.054131314e+07
503 0 +4.015449310e+07 +4.015423828e+07 +4.015423828e+07
511 0 +3.935783061e+07 +3.935757579e+07 +3.935757579e+07
520 0 +3.845281834e+07 +3.845256352e+07 +3.845256352e+07
522 0 +3.497018391e+07 +3.496992909e+07 +3.496992909e+07
538 0 +2.777450319e+07 +2.777424837e+07 +2.777424837e+07
585 0 +2.624111358e+07 +2.624085876e+07 +2.624085876e+07
620 0 +2.463469923e+07 +2.463444441e+07 +2.463444441e+07
639 0 +2.411598026e+07 +2.411572544e+07 +2.411572544e+07
653 0 +2.287899917e+07 +2.287874435e+07 +2.287874435e+07
656 0 +2.100600194e+07 +2.100574712e+07 +2.100574712e+07
703 0 +1.910880152e+07 +1.910854670e+07 +1.910854670e+07
751 0 +1.730991094e+07 +1.730965612e+07 +1.730965612e+07
769 0 +1.243896788e+07 +1.243871306e+07 +1.243871306e+07
787 0 +1.183522146e+07 +1.183496664e+07 +1.183496664e+07
821 0 +1.119092922e+07 +1.119067440e+07 +1.119067440e+07
897 0 +1.008100763e+07 +1.008075281e+07 +1.008075281e+07
900 0 +6.976473189e+06 +6.976218369e+06 +6.976218369e+06
925 0 +5.722619575e+06 +5.722364755e+06 +5.722364755e+06
956 0 +5.552498790e+06 +5.552243970e+06 +5.552243970e+06
963 0 +5.160872783e+06 +5.160617963e+06 +5.160617963e+06
1000 0 +5.160872783e+06 +5.160617963e+06 +5.160617963e+06
