% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.822669549e+07 +2.822648561e+07 +2.822648561e+07
2 0 +1.313870254e+07 +1.313849266e+07 +1.313849266e+07
4 0 +1.000365865e+07 +1.000344877e+07 +1.000344877e+07
7 0 +8.973018013e+06 +8.972808133e+06 +8.972808133e+06
14 0 +8.847364354e+06 +8.847154474e+06 +8.847154474e+06
15 0 +8.086266725e+06 +8.086056845e+06 +8.086056845e+06
16 0 +6.435015368e+06 +6.434805488e+06 +6.434805488e+06
17 0 +4.257938712e+06 +4.257728832e+06 +4.257728832e+06
103 0 +2.374411345e+06 +2.374201465e+06 +2.374201465e+06
214 0 +1.778173074e+06 +1.777963194e+06 +1.777963194e+06
218 0 +1.300924873e+06 +1.300714993e+06 +1.300714993e+06
232 0 +1.264118536e+06 +1.263908656e+06 +1.263908656e+06
282 0 +1.192318056e+06 +1.192108176e+06 +1.192108176e+06
385 0 +1.119035582e+06 +1.118825702e+06 +1.118825702e+06
420 0 +1.057754298e+06 +1.057544418e+06 +1.057544418e+06
658 0 +8.962629621e+05 +8.960530821e+05 +8.960530821e+05
670 0 +7.850631697e+05 +7.848532897e+05 +7.848532897e+05
911 0 +6.898522898e+05 +6.896424098e+05 +6.896424098e+05
999 0 +5.938241875e+05 +5.936143075e+05 +5.936143075e+05
1000 0 +5.938241875e+05 +5.936143075e+05 +5.936143075e+05
