% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.839854247e+01 -2.924414575e+02 -2.924414575e+02
7 0 +7.781089443e+01 -2.930291056e+02 -2.930291056e+02
137 0 +6.708833872e+01 -3.037516613e+02 -3.037516613e+02
194 0 +4.248229975e+01 -3.283577002e+02 -3.283577002e+02
206 0 +3.882900228e+01 -3.320109977e+02 -3.320109977e+02
243 0 +2.682062792e+01 -3.440193721e+02 -3.440193721e+02
275 0 +2.105295271e+01 -3.497870473e+02 -3.497870473e+02
362 0 +1.858510130e+01 -3.522548987e+02 -3.522548987e+02
390 0 +1.734150176e+01 -3.534984982e+02 -3.534984982e+02
403 0 +1.413399963e+01 -3.567060004e+02 -3.567060004e+02
415 0 +1.325711127e+01 -3.575828887e+02 -3.575828887e+02
436 0 +1.189197795e+01 -3.589480221e+02 -3.589480221e+02
438 0 +9.041805751e+00 -3.617981942e+02 -3.617981942e+02
505 0 +8.751657573e+00 -3.620883424e+02 -3.620883424e+02
550 0 +7.874776326e+00 -3.629652237e+02 -3.629652237e+02
597 0 +6.881132608e+00 -3.639588674e+02 -3.639588674e+02
647 0 +6.231669382e+00 -3.646083306e+02 -3.646083306e+02
734 0 +5.549329749e+00 -3.652906703e+02 -3.652906703e+02
874 0 +4.979558563e+00 -3.658604414e+02 -3.658604414e+02
1000 0 +4.802624831e+00 -3.660373752e+02 -3.660373752e+02
