% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.916585601e+07 +4.916576392e+07 +4.916576392e+07
2 0 +3.979134545e+07 +3.979125336e+07 +3.979125336e+07
3 0 +3.679260236e+07 +3.679251027e+07 +3.679251027e+07
5 0 +1.888780411e+07 +1.888771202e+07 +1.888771202e+07
19 0 +1.153480262e+07 +1.153471053e+07 +1.153471053e+07
31 0 +1.083513166e+07 +1.083503957e+07 +1.083503957e+07
33 0 +7.840881238e+06 +7.840789148e+06 +7.840789148e+06
46 0 +7.224869497e+06 +7.224777407e+06 +7.224777407e+06
56 0 +6.656211457e+06 +6.656119367e+06 +6.656119367e+06
62 0 +5.936008149e+06 +5.935916059e+06 +5.935916059e+06
71 0 +4.619563909e+06 +4.619471819e+06 +4.619471819e+06
105 0 +4.488476765e+06 +4.488384675e+06 +4.488384675e+06
116 0 +2.720292703e+06 +2.720200613e+06 +2.720200613e+06
126 0 +1.857878929e+06 +1.857786839e+06 +1.857786839e+06
601 0 +1.403790186e+06 +1.403698096e+06 +1.403698096e+06
1000 0 +1.403790186e+06 +1.403698096e+06 +1.403698096e+06
