% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227441750e+07 +1.227473769e+07 +1.227473769e+07
2 0 +4.724974551e+06 +4.725294741e+06 +4.725294741e+06
13 0 +2.404793670e+06 +2.405113860e+06 +2.405113860e+06
15 0 +9.280623762e+05 +9.283825662e+05 +9.283825662e+05
57 0 +6.311252107e+05 +6.314454007e+05 +6.314454007e+05
131 0 +4.112673260e+05 +4.115875160e+05 +4.115875160e+05
259 0 +2.724109517e+05 +2.727311417e+05 +2.727311417e+05
272 0 +2.273599877e+05 +2.276801777e+05 +2.276801777e+05
290 0 +2.237539706e+05 +2.240741606e+05 +2.240741606e+05
328 0 +1.464941405e+05 +1.468143305e+05 +1.468143305e+05
499 0 +1.260199964e+05 +1.263401864e+05 +1.263401864e+05
520 0 +1.209886095e+05 +1.213087995e+05 +1.213087995e+05
562 0 +1.024051128e+05 +1.027253028e+05 +1.027253028e+05
621 0 +9.593971129e+04 +9.625990129e+04 +9.625990129e+04
626 0 +7.921313896e+04 +7.953332896e+04 +7.953332896e+04
640 0 +5.174196758e+04 +5.206215758e+04 +5.206215758e+04
652 0 +4.935976526e+04 +4.967995526e+04 +4.967995526e+04
812 0 +3.331747896e+04 +3.363766896e+04 +3.363766896e+04
866 0 +2.199224380e+04 +2.231243380e+04 +2.231243380e+04
1000 0 +2.199224380e+04 +2.231243380e+04 +2.231243380e+04
