% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.935444333e+03 +1.965414333e+03 +1.965414333e+03
2 0 +1.328100889e+03 +1.358070889e+03 +1.358070889e+03
7 0 +1.039105051e+03 +1.069075051e+03 +1.069075051e+03
29 0 +8.605854273e+02 +8.905554273e+02 +8.905554273e+02
46 0 +6.777817692e+02 +7.077517692e+02 +7.077517692e+02
58 0 +6.216103852e+02 +6.515803852e+02 +6.515803852e+02
75 0 +5.107954575e+02 +5.407654575e+02 +5.407654575e+02
81 0 +4.621812215e+02 +4.921512215e+02 +4.921512215e+02
93 0 +4.214503287e+02 +4.514203287e+02 +4.514203287e+02
99 0 +3.263496837e+02 +3.563196837e+02 +3.563196837e+02
152 0 +3.006091168e+02 +3.305791168e+02 +3.305791168e+02
216 0 +2.767855723e+02 +3.067555723e+02 +3.067555723e+02
247 0 +2.344843108e+02 +2.644543108e+02 +2.644543108e+02
263 0 +2.082553524e+02 +2.382253524e+02 +2.382253524e+02
283 0 +1.396960888e+02 +1.696660888e+02 +1.696660888e+02
285 0 +1.084951843e+02 +1.384651843e+02 +1.384651843e+02
385 0 +6.418916450e+01 +9.415916450e+01 +9.415916450e+01
473 0 +5.932371039e+01 +8.929371039e+01 +8.929371039e+01
482 0 +5.191157423e+01 +8.188157423e+01 +8.188157423e+01
483 0 +4.771896583e+01 +7.768896583e+01 +7.768896583e+01
489 0 +3.645864089e+01 +6.642864089e+01 +6.642864089e+01
507 0 +3.390401414e+01 +6.387401414e+01 +6.387401414e+01
548 0 +2.891617204e+01 +5.888617204e+01 +5.888617204e+01
580 0 +2.651861469e+01 +5.648861469e+01 +5.648861469e+01
588 0 +2.460350334e+01 +5.457350334e+01 +5.457350334e+01
627 0 +1.507561131e+01 +4.504561131e+01 +4.504561131e+01
678 0 +1.079226356e+01 +4.076226356e+01 +4.076226356e+01
732 0 +9.731115371e+00 +3.970111537e+01 +3.970111537e+01
744 0 +8.726955394e+00 +3.869695539e+01 +3.869695539e+01
755 0 +7.427666480e+00 +3.739766648e+01 +3.739766648e+01
802 0 +6.517651092e+00 +3.648765109e+01 +3.648765109e+01
812 0 +6.099502919e+00 +3.606950292e+01 +3.606950292e+01
844 0 +5.112381467e+00 +3.508238147e+01 +3.508238147e+01
896 0 +4.938024360e+00 +3.490802436e+01 +3.490802436e+01
902 0 +3.749729629e+00 +3.371972963e+01 +3.371972963e+01
993 0 +3.460359292e+00 +3.343035929e+01 +3.343035929e+01
1000 0 +3.460359292e+00 +3.343035929e+01 +3.343035929e+01
