% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.197309533e+05 +2.207309533e+05 +2.207309533e+05
2 0 +1.743181738e+05 +1.753181738e+05 +1.753181738e+05
3 0 +1.212224195e+05 +1.222224195e+05 +1.222224195e+05
8 0 +1.022605881e+05 +1.032605881e+05 +1.032605881e+05
18 0 +8.557047153e+04 +8.657047153e+04 +8.657047153e+04
33 0 +6.241812643e+04 +6.341812643e+04 +6.341812643e+04
38 0 +4.362508288e+04 +4.462508288e+04 +4.462508288e+04
47 0 +1.088265940e+04 +1.188265940e+04 +1.188265940e+04
182 0 +7.475836197e+03 +8.475836197e+03 +8.475836197e+03
265 0 +6.596135928e+03 +7.596135928e+03 +7.596135928e+03
276 0 +5.582733559e+03 +6.582733559e+03 +6.582733559e+03
300 0 +3.569078776e+03 +4.569078776e+03 +4.569078776e+03
310 0 +2.564872630e+03 +3.564872630e+03 +3.564872630e+03
318 0 +1.915591287e+03 +2.915591287e+03 +2.915591287e+03
344 0 +1.227715381e+03 +2.227715381e+03 +2.227715381e+03
363 0 +7.920335948e+02 +1.792033595e+03 +1.792033595e+03
377 0 +4.330901674e+02 +1.433090167e+03 +1.433090167e+03
399 0 +3.604173868e+02 +1.360417387e+03 +1.360417387e+03
481 0 +2.478742883e+02 +1.247874288e+03 +1.247874288e+03
516 0 +1.149544109e+02 +1.114954411e+03 +1.114954411e+03
528 0 +1.508096520e+01 +1.015080965e+03 +1.015080965e+03
612 0 +1.250468182e+01 +1.012504682e+03 +1.012504682e+03
662 0 +1.028280803e+01 +1.010282808e+03 +1.010282808e+03
683 0 +4.056743414e+00 +1.004056743e+03 +1.004056743e+03
749 0 +3.896713947e+00 +1.003896714e+03 +1.003896714e+03
1000 0 +3.562122883e+00 +1.003562123e+03 +1.003562123e+03
