% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.202559165e+04 +3.209120165e+04 +3.209120165e+04
2 0 +1.787317588e+04 +1.793878588e+04 +1.793878588e+04
3 0 +8.948071657e+03 +9.013681657e+03 +9.013681657e+03
119 0 +7.333513133e+03 +7.399123133e+03 +7.399123133e+03
149 0 +5.825579531e+03 +5.891189531e+03 +5.891189531e+03
151 0 +5.192882635e+03 +5.258492635e+03 +5.258492635e+03
152 0 +3.951935214e+03 +4.017545214e+03 +4.017545214e+03
158 0 +2.433182382e+03 +2.498792382e+03 +2.498792382e+03
171 0 +1.339732366e+03 +1.405342366e+03 +1.405342366e+03
234 0 +1.015140843e+03 +1.080750843e+03 +1.080750843e+03
258 0 +9.804895247e+02 +1.046099525e+03 +1.046099525e+03
277 0 +8.782206834e+02 +9.438306834e+02 +9.438306834e+02
292 0 +3.939658751e+02 +4.595758751e+02 +4.595758751e+02
374 0 +3.438626430e+02 +4.094726430e+02 +4.094726430e+02
400 0 +2.937147420e+02 +3.593247420e+02 +3.593247420e+02
411 0 +2.144768592e+02 +2.800868592e+02 +2.800868592e+02
418 0 +1.748822939e+02 +2.404922939e+02 +2.404922939e+02
466 0 +1.579210531e+02 +2.235310531e+02 +2.235310531e+02
486 0 +1.382798860e+02 +2.038898860e+02 +2.038898860e+02
500 0 +1.105834251e+02 +1.761934251e+02 +1.761934251e+02
542 0 +8.247116401e+01 +1.480811640e+02 +1.480811640e+02
581 0 +7.804301714e+01 +1.436530171e+02 +1.436530171e+02
593 0 +5.783023923e+01 +1.234402392e+02 +1.234402392e+02
629 0 +5.130898057e+01 +1.169189806e+02 +1.169189806e+02
641 0 +4.556420581e+01 +1.111742058e+02 +1.111742058e+02
694 0 +4.165572708e+01 +1.072657271e+02 +1.072657271e+02
698 0 +3.874286215e+01 +1.043528622e+02 +1.043528622e+02
761 0 +3.542452203e+01 +1.010345220e+02 +1.010345220e+02
772 0 +2.749524515e+01 +9.310524515e+01 +9.310524515e+01
831 0 +2.477561010e+01 +9.038561010e+01 +9.038561010e+01
930 0 +2.040055809e+01 +8.601055809e+01 +8.601055809e+01
980 0 +1.937594699e+01 +8.498594699e+01 +8.498594699e+01
1000 0 +1.907517467e+01 +8.468517467e+01 +8.468517467e+01
