% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.220924839e+03 +2.152914839e+03 +2.152914839e+03
4 0 +9.448086899e+02 +1.876798690e+03 +1.876798690e+03
11 0 +8.790625354e+02 +1.811052535e+03 +1.811052535e+03
22 0 +7.607184296e+02 +1.692708430e+03 +1.692708430e+03
36 0 +6.287163724e+02 +1.560706372e+03 +1.560706372e+03
38 0 +4.615734066e+02 +1.393563407e+03 +1.393563407e+03
119 0 +4.090591803e+02 +1.341049180e+03 +1.341049180e+03
124 0 +3.516702334e+02 +1.283660233e+03 +1.283660233e+03
147 0 +2.768344513e+02 +1.208824451e+03 +1.208824451e+03
168 0 +2.314607508e+02 +1.163450751e+03 +1.163450751e+03
189 0 +2.219283064e+02 +1.153918306e+03 +1.153918306e+03
199 0 +1.531197915e+02 +1.085109791e+03 +1.085109791e+03
284 0 +1.389747301e+02 +1.070964730e+03 +1.070964730e+03
337 0 +1.199763872e+02 +1.051966387e+03 +1.051966387e+03
356 0 +9.123716992e+01 +1.023227170e+03 +1.023227170e+03
367 0 +8.838617742e+01 +1.020376177e+03 +1.020376177e+03
415 0 +7.830953390e+01 +1.010299534e+03 +1.010299534e+03
440 0 +6.748129585e+01 +9.994712959e+02 +9.994712959e+02
455 0 +6.092915138e+01 +9.929191514e+02 +9.929191514e+02
481 0 +5.191807825e+01 +9.839080782e+02 +9.839080782e+02
494 0 +4.905762728e+01 +9.810476273e+02 +9.810476273e+02
508 0 +4.165268752e+01 +9.736426875e+02 +9.736426875e+02
571 0 +3.747571938e+01 +9.694657194e+02 +9.694657194e+02
598 0 +3.540786933e+01 +9.673978693e+02 +9.673978693e+02
606 0 +3.095581357e+01 +9.629458136e+02 +9.629458136e+02
647 0 +2.664364448e+01 +9.586336445e+02 +9.586336445e+02
673 0 +2.480267194e+01 +9.567926719e+02 +9.567926719e+02
714 0 +2.238704618e+01 +9.543770462e+02 +9.543770462e+02
793 0 +1.961953156e+01 +9.516095316e+02 +9.516095316e+02
845 0 +1.650037683e+01 +9.484903768e+02 +9.484903768e+02
957 0 +1.580800966e+01 +9.477980097e+02 +9.477980097e+02
1000 0 +1.529695544e+01 +9.472869554e+02 +9.472869554e+02
