% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.362109635e+05 +3.363095835e+05 +3.363095835e+05
2 0 +2.044796073e+05 +2.045782273e+05 +2.045782273e+05
3 0 +1.105412883e+05 +1.106399083e+05 +1.106399083e+05
4 0 +9.302064887e+04 +9.311926887e+04 +9.311926887e+04
15 0 +8.006973169e+04 +8.016835169e+04 +8.016835169e+04
17 0 +7.606304877e+04 +7.616166877e+04 +7.616166877e+04
34 0 +5.054095415e+04 +5.063957415e+04 +5.063957415e+04
48 0 +3.698785043e+04 +3.708647043e+04 +3.708647043e+04
57 0 +2.697359983e+04 +2.707221983e+04 +2.707221983e+04
75 0 +2.017201407e+04 +2.027063407e+04 +2.027063407e+04
76 0 +1.820490003e+04 +1.830352003e+04 +1.830352003e+04
77 0 +1.556467038e+04 +1.566329038e+04 +1.566329038e+04
82 0 +1.219122470e+04 +1.228984470e+04 +1.228984470e+04
205 0 +7.390674974e+03 +7.489294974e+03 +7.489294974e+03
228 0 +6.224679059e+03 +6.323299059e+03 +6.323299059e+03
411 0 +3.451294644e+03 +3.549914644e+03 +3.549914644e+03
420 0 +2.474428828e+03 +2.573048828e+03 +2.573048828e+03
590 0 +2.227130535e+03 +2.325750535e+03 +2.325750535e+03
617 0 +1.869214201e+03 +1.967834201e+03 +1.967834201e+03
657 0 +1.745721599e+03 +1.844341599e+03 +1.844341599e+03
736 0 +1.015299778e+03 +1.113919778e+03 +1.113919778e+03
766 0 +9.051933708e+02 +1.003813371e+03 +1.003813371e+03
773 0 +8.018217984e+02 +9.004417984e+02 +9.004417984e+02
774 0 +7.669437273e+02 +8.655637273e+02 +8.655637273e+02
784 0 +6.809164838e+02 +7.795364838e+02 +7.795364838e+02
787 0 +3.956215129e+02 +4.942415129e+02 +4.942415129e+02
888 0 +3.532175729e+02 +4.518375729e+02 +4.518375729e+02
902 0 +3.085016350e+02 +4.071216350e+02 +4.071216350e+02
933 0 +2.410517276e+02 +3.396717276e+02 +3.396717276e+02
965 0 +2.114583560e+02 +3.100783560e+02 +3.100783560e+02
1000 0 +2.099925241e+02 +3.086125241e+02 +3.086125241e+02
