% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.139417496e+10 +1.139417470e+10 +1.139417470e+10
2 0 +8.249640802e+08 +8.249638254e+08 +8.249638254e+08
10 0 +7.877645222e+08 +7.877642674e+08 +7.877642674e+08
12 0 +5.580447418e+08 +5.580444870e+08 +5.580444870e+08
14 0 +2.958572644e+08 +2.958570096e+08 +2.958570096e+08
26 0 +2.188922536e+08 +2.188919988e+08 +2.188919988e+08
33 0 +1.813642825e+08 +1.813640277e+08 +1.813640277e+08
37 0 +1.246314345e+08 +1.246311797e+08 +1.246311797e+08
55 0 +1.156920394e+08 +1.156917845e+08 +1.156917845e+08
56 0 +1.000316704e+08 +1.000314156e+08 +1.000314156e+08
84 0 +8.992186917e+07 +8.992161435e+07 +8.992161435e+07
101 0 +8.887319702e+07 +8.887294220e+07 +8.887294220e+07
114 0 +6.944173267e+07 +6.944147785e+07 +6.944147785e+07
134 0 +6.441903732e+07 +6.441878250e+07 +6.441878250e+07
142 0 +5.449705764e+07 +5.449680282e+07 +5.449680282e+07
147 0 +3.265430045e+07 +3.265404563e+07 +3.265404563e+07
235 0 +3.232251603e+07 +3.232226121e+07 +3.232226121e+07
238 0 +3.058738570e+07 +3.058713088e+07 +3.058713088e+07
247 0 +2.970958612e+07 +2.970933130e+07 +2.970933130e+07
248 0 +2.043763113e+07 +2.043737631e+07 +2.043737631e+07
259 0 +1.622546958e+07 +1.622521476e+07 +1.622521476e+07
313 0 +1.587123190e+07 +1.587097708e+07 +1.587097708e+07
324 0 +1.344523192e+07 +1.344497710e+07 +1.344497710e+07
395 0 +4.712854554e+06 +4.712599734e+06 +4.712599734e+06
472 0 +4.269808368e+06 +4.269553548e+06 +4.269553548e+06
494 0 +2.166045547e+06 +2.165790727e+06 +2.165790727e+06
544 0 +1.799574261e+06 +1.799319441e+06 +1.799319441e+06
575 0 +1.404435781e+06 +1.404180961e+06 +1.404180961e+06
586 0 +1.282380095e+06 +1.282125275e+06 +1.282125275e+06
591 0 +1.060383922e+06 +1.060129102e+06 +1.060129102e+06
632 0 +8.738239340e+05 +8.735691140e+05 +8.735691140e+05
657 0 +4.889640975e+05 +4.887092775e+05 +4.887092775e+05
705 0 +4.448125301e+05 +4.445577101e+05 +4.445577101e+05
764 0 +3.276742340e+05 +3.274194140e+05 +3.274194140e+05
794 0 +2.534533087e+05 +2.531984887e+05 +2.531984887e+05
833 0 +2.091518989e+05 +2.088970789e+05 +2.088970789e+05
871 0 +1.978237633e+05 +1.975689433e+05 +1.975689433e+05
883 0 +1.361834067e+05 +1.359285867e+05 +1.359285867e+05
910 0 +8.451989033e+04 +8.426507033e+04 +8.426507033e+04
993 0 +7.657357849e+04 +7.631875849e+04 +7.631875849e+04
997 0 +6.529287162e+04 +6.503805162e+04 +6.503805162e+04
1000 0 +6.529287162e+04 +6.503805162e+04 +6.503805162e+04
