% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.481937017e+01 -8.308062983e+01 -8.308062983e+01
3 0 +5.827432757e+01 -8.962567243e+01 -8.962567243e+01
5 0 +5.150907028e+01 -9.639092972e+01 -9.639092972e+01
8 0 +4.265220081e+01 -1.052477992e+02 -1.052477992e+02
46 0 +3.387865916e+01 -1.140213408e+02 -1.140213408e+02
110 0 +2.898605402e+01 -1.189139460e+02 -1.189139460e+02
138 0 +2.809515761e+01 -1.198048424e+02 -1.198048424e+02
195 0 +2.476879901e+01 -1.231312010e+02 -1.231312010e+02
251 0 +1.878307563e+01 -1.291169244e+02 -1.291169244e+02
329 0 +1.445147494e+01 -1.334485251e+02 -1.334485251e+02
361 0 +1.335722688e+01 -1.345427731e+02 -1.345427731e+02
434 0 +1.134690558e+01 -1.365530944e+02 -1.365530944e+02
444 0 +1.022313692e+01 -1.376768631e+02 -1.376768631e+02
506 0 +9.808098579e+00 -1.380919014e+02 -1.380919014e+02
553 0 +7.447852937e+00 -1.404521471e+02 -1.404521471e+02
586 0 +5.846635595e+00 -1.420533644e+02 -1.420533644e+02
624 0 +5.442075466e+00 -1.424579245e+02 -1.424579245e+02
681 0 +4.998840217e+00 -1.429011598e+02 -1.429011598e+02
719 0 +3.966273214e+00 -1.439337268e+02 -1.439337268e+02
881 0 +3.275673877e+00 -1.446243261e+02 -1.446243261e+02
1000 0 +3.242532901e+00 -1.446574671e+02 -1.446574671e+02
