% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.095380142e+07 +1.095371353e+07 +1.095371353e+07
22 0 +9.152924140e+06 +9.152836250e+06 +9.152836250e+06
37 0 +7.393702781e+06 +7.393614891e+06 +7.393614891e+06
44 0 +4.924608670e+06 +4.924520780e+06 +4.924520780e+06
63 0 +2.918636917e+06 +2.918549027e+06 +2.918549027e+06
103 0 +2.573050203e+06 +2.572962313e+06 +2.572962313e+06
179 0 +2.461649113e+06 +2.461561223e+06 +2.461561223e+06
210 0 +2.096042187e+06 +2.095954297e+06 +2.095954297e+06
215 0 +1.680185986e+06 +1.680098096e+06 +1.680098096e+06
267 0 +1.433976539e+06 +1.433888649e+06 +1.433888649e+06
320 0 +1.163023647e+06 +1.162935757e+06 +1.162935757e+06
545 0 +1.050785042e+06 +1.050697152e+06 +1.050697152e+06
753 0 +8.337780857e+05 +8.336901957e+05 +8.336901957e+05
805 0 +5.863663909e+05 +5.862785009e+05 +5.862785009e+05
965 0 +4.773509853e+05 +4.772630953e+05 +4.772630953e+05
991 0 +3.791928401e+05 +3.791049501e+05 +3.791049501e+05
1000 0 +3.791928401e+05 +3.791049501e+05 +3.791049501e+05
