% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.084648701e+01 -1.150351299e+01 -1.150351299e+01
2 0 +3.859846223e+01 -1.375153777e+01 -1.375153777e+01
11 0 +3.327371802e+01 -1.907628198e+01 -1.907628198e+01
19 0 +2.963912754e+01 -2.271087246e+01 -2.271087246e+01
24 0 +1.964497254e+01 -3.270502746e+01 -3.270502746e+01
25 0 +1.506876109e+01 -3.728123891e+01 -3.728123891e+01
44 0 +5.765810602e+00 -4.658418940e+01 -4.658418940e+01
89 0 +5.593079911e+00 -4.675692009e+01 -4.675692009e+01
105 0 +4.265476102e+00 -4.808452390e+01 -4.808452390e+01
159 0 +2.056757440e+00 -5.029324256e+01 -5.029324256e+01
164 0 +1.098660074e+00 -5.125133993e+01 -5.125133993e+01
211 0 +8.584998585e-01 -5.149150014e+01 -5.149150014e+01
268 0 +7.342327419e-01 -5.161576726e+01 -5.161576726e+01
272 0 +4.382555446e-01 -5.191174446e+01 -5.191174446e+01
318 0 +2.757360895e-01 -5.207426391e+01 -5.207426391e+01
345 0 +2.303419529e-01 -5.211965805e+01 -5.211965805e+01
377 0 +2.104888782e-01 -5.213951112e+01 -5.213951112e+01
390 0 +1.804897664e-01 -5.216951023e+01 -5.216951023e+01
400 0 +1.191790706e-01 -5.223082093e+01 -5.223082093e+01
403 0 +1.066260332e-01 -5.224337397e+01 -5.224337397e+01
435 0 +8.916804787e-02 -5.226083195e+01 -5.226083195e+01
448 0 +7.880108058e-02 -5.227119892e+01 -5.227119892e+01
455 0 +4.746312615e-02 -5.230253687e+01 -5.230253687e+01
475 0 +3.821528974e-02 -5.231178471e+01 -5.231178471e+01
495 0 +2.481421621e-02 -5.232518578e+01 -5.232518578e+01
584 0 +1.770583152e-02 -5.233229417e+01 -5.233229417e+01
626 0 +1.272522613e-02 -5.233727477e+01 -5.233727477e+01
662 0 +7.632103933e-03 -5.234236790e+01 -5.234236790e+01
778 0 +5.540855167e-03 -5.234445914e+01 -5.234445914e+01
827 0 +4.733919431e-03 -5.234526608e+01 -5.234526608e+01
829 0 +4.369432963e-03 -5.234563057e+01 -5.234563057e+01
831 0 +3.913763948e-03 -5.234608624e+01 -5.234608624e+01
915 0 +3.146931793e-03 -5.234685307e+01 -5.234685307e+01
921 0 +2.732564907e-03 -5.234726744e+01 -5.234726744e+01
927 0 +2.339063540e-03 -5.234766094e+01 -5.234766094e+01
939 0 +1.941523239e-03 -5.234805848e+01 -5.234805848e+01
1000 0 +1.941523239e-03 -5.234805848e+01 -5.234805848e+01
