% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.335302092e+04 +1.280652092e+04 +1.280652092e+04
4 0 +6.217244989e+03 +5.670744989e+03 +5.670744989e+03
25 0 +3.238818863e+03 +2.692318863e+03 +2.692318863e+03
39 0 +3.001990211e+03 +2.455490211e+03 +2.455490211e+03
47 0 +2.472386111e+03 +1.925886111e+03 +1.925886111e+03
49 0 +3.662119027e+02 -1.802880973e+02 -1.802880973e+02
57 0 +3.292558775e+01 -5.135744123e+02 -5.135744123e+02
69 0 +5.678942241e+00 -5.408210578e+02 -5.408210578e+02
92 0 +5.216418684e+00 -5.412835813e+02 -5.412835813e+02
101 0 +3.592760080e+00 -5.429072399e+02 -5.429072399e+02
203 0 +3.455040871e+00 -5.430449591e+02 -5.430449591e+02
229 0 +3.092485047e+00 -5.434075150e+02 -5.434075150e+02
405 0 +2.767967514e+00 -5.437320325e+02 -5.437320325e+02
510 0 +2.474374712e+00 -5.440256253e+02 -5.440256253e+02
556 0 +2.098118418e+00 -5.444018816e+02 -5.444018816e+02
661 0 +1.988336512e+00 -5.445116635e+02 -5.445116635e+02
1000 0 +1.896895172e+00 -5.446031048e+02 -5.446031048e+02
