% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053466176e+03 +1.146406176e+03 +1.146406176e+03
3 0 +5.861894598e+02 +6.791294598e+02 +6.791294598e+02
7 0 +5.593758859e+02 +6.523158859e+02 +6.523158859e+02
9 0 +4.425930000e+02 +5.355330000e+02 +5.355330000e+02
20 0 +2.588706216e+02 +3.518106216e+02 +3.518106216e+02
22 0 +2.272948093e+02 +3.202348093e+02 +3.202348093e+02
27 0 +2.206974018e+02 +3.136374018e+02 +3.136374018e+02
41 0 +1.923046848e+02 +2.852446848e+02 +2.852446848e+02
47 0 +1.318596108e+02 +2.247996108e+02 +2.247996108e+02
82 0 +1.154174958e+02 +2.083574958e+02 +2.083574958e+02
110 0 +9.236966742e+01 +1.853096674e+02 +1.853096674e+02
134 0 +8.635961515e+01 +1.792996151e+02 +1.792996151e+02
135 0 +5.234709450e+01 +1.452870945e+02 +1.452870945e+02
159 0 +3.436877648e+01 +1.273087765e+02 +1.273087765e+02
174 0 +2.935653095e+01 +1.222965310e+02 +1.222965310e+02
206 0 +1.690823908e+01 +1.098482391e+02 +1.098482391e+02
263 0 +8.937722965e+00 +1.018777230e+02 +1.018777230e+02
292 0 +6.465662409e+00 +9.940566241e+01 +9.940566241e+01
359 0 +5.206918245e+00 +9.814691825e+01 +9.814691825e+01
397 0 +4.460255633e+00 +9.740025563e+01 +9.740025563e+01
416 0 +3.081610782e+00 +9.602161078e+01 +9.602161078e+01
476 0 +2.773703335e+00 +9.571370333e+01 +9.571370333e+01
492 0 +2.285218460e+00 +9.522521846e+01 +9.522521846e+01
505 0 +1.776535492e+00 +9.471653549e+01 +9.471653549e+01
512 0 +9.836653837e-01 +9.392366538e+01 +9.392366538e+01
749 0 +8.394279420e-01 +9.377942794e+01 +9.377942794e+01
932 0 +7.863849502e-01 +9.372638495e+01 +9.372638495e+01
1000 0 +7.863153814e-01 +9.372631538e+01 +9.372631538e+01
