% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.626340710e+03 +2.574630710e+03 +2.574630710e+03
2 0 +2.273296673e+03 +2.221586673e+03 +2.221586673e+03
3 0 +1.989930294e+03 +1.938220294e+03 +1.938220294e+03
4 0 +1.630297593e+03 +1.578587593e+03 +1.578587593e+03
8 0 +1.218762972e+03 +1.167052972e+03 +1.167052972e+03
20 0 +6.453843047e+02 +5.936743047e+02 +5.936743047e+02
53 0 +6.135235527e+02 +5.618135527e+02 +5.618135527e+02
100 0 +5.261282045e+02 +4.744182045e+02 +4.744182045e+02
134 0 +4.639800304e+02 +4.122700304e+02 +4.122700304e+02
167 0 +4.169708588e+02 +3.652608588e+02 +3.652608588e+02
178 0 +3.557123552e+02 +3.040023552e+02 +3.040023552e+02
219 0 +3.398300776e+02 +2.881200776e+02 +2.881200776e+02
244 0 +3.077542729e+02 +2.560442729e+02 +2.560442729e+02
310 0 +2.616556332e+02 +2.099456332e+02 +2.099456332e+02
322 0 +2.488117257e+02 +1.971017257e+02 +1.971017257e+02
346 0 +1.992577442e+02 +1.475477442e+02 +1.475477442e+02
369 0 +1.689944008e+02 +1.172844008e+02 +1.172844008e+02
420 0 +1.477109632e+02 +9.600096316e+01 +9.600096316e+01
465 0 +1.397513352e+02 +8.804133518e+01 +8.804133518e+01
469 0 +9.704126195e+01 +4.533126195e+01 +4.533126195e+01
497 0 +6.650837540e+01 +1.479837540e+01 +1.479837540e+01
522 0 +5.464252949e+01 +2.932529486e+00 +2.932529486e+00
561 0 +4.206345253e+01 -9.646547468e+00 -9.646547468e+00
595 0 +3.727857227e+01 -1.443142773e+01 -1.443142773e+01
625 0 +3.297839825e+01 -1.873160175e+01 -1.873160175e+01
627 0 +2.190154034e+01 -2.980845966e+01 -2.980845966e+01
644 0 +1.668577353e+01 -3.502422647e+01 -3.502422647e+01
709 0 +1.269215966e+01 -3.901784034e+01 -3.901784034e+01
710 0 +1.137515239e+01 -4.033484761e+01 -4.033484761e+01
767 0 +1.061590641e+01 -4.109409359e+01 -4.109409359e+01
782 0 +9.431592228e+00 -4.227840777e+01 -4.227840777e+01
788 0 +8.896380774e+00 -4.281361923e+01 -4.281361923e+01
791 0 +7.222545751e+00 -4.448745425e+01 -4.448745425e+01
848 0 +7.045770842e+00 -4.466422916e+01 -4.466422916e+01
862 0 +6.002229764e+00 -4.570777024e+01 -4.570777024e+01
875 0 +4.933181786e+00 -4.677681821e+01 -4.677681821e+01
885 0 +3.880157721e+00 -4.782984228e+01 -4.782984228e+01
888 0 +3.497258869e+00 -4.821274113e+01 -4.821274113e+01
904 0 +3.012346196e+00 -4.869765380e+01 -4.869765380e+01
942 0 +2.274750868e+00 -4.943524913e+01 -4.943524913e+01
975 0 +1.550220975e+00 -5.015977902e+01 -5.015977902e+01
1000 0 +1.550220975e+00 -5.015977902e+01 -5.015977902e+01
