% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.196013320e+03 +2.196013320e+03 +2.196013320e+03
2 0 +1.012680542e+03 +2.012680542e+03 +2.012680542e+03
3 0 +9.343081461e+02 +1.934308146e+03 +1.934308146e+03
5 0 +5.310040395e+02 +1.531004040e+03 +1.531004040e+03
20 0 +4.697112645e+02 +1.469711264e+03 +1.469711264e+03
36 0 +4.404125285e+02 +1.440412529e+03 +1.440412529e+03
56 0 +3.564734413e+02 +1.356473441e+03 +1.356473441e+03
60 0 +3.078511140e+02 +1.307851114e+03 +1.307851114e+03
117 0 +2.600003851e+02 +1.260000385e+03 +1.260000385e+03
324 0 +2.295797609e+02 +1.229579761e+03 +1.229579761e+03
493 0 +1.972120533e+02 +1.197212053e+03 +1.197212053e+03
638 0 +1.772450460e+02 +1.177245046e+03 +1.177245046e+03
1000 0 +1.648246810e+02 +1.164824681e+03 +1.164824681e+03
