% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.502936155e+01 -2.858106385e+02 -2.858106385e+02
2 0 +8.403077110e+01 -2.868092289e+02 -2.868092289e+02
31 0 +7.780098168e+01 -2.930390183e+02 -2.930390183e+02
62 0 +6.914651882e+01 -3.016934812e+02 -3.016934812e+02
171 0 +6.101907843e+01 -3.098209216e+02 -3.098209216e+02
176 0 +5.545633648e+01 -3.153836635e+02 -3.153836635e+02
191 0 +4.999323088e+01 -3.208467691e+02 -3.208467691e+02
236 0 +4.331600642e+01 -3.275239936e+02 -3.275239936e+02
380 0 +3.658603592e+01 -3.342539641e+02 -3.342539641e+02
518 0 +3.354127967e+01 -3.372987203e+02 -3.372987203e+02
535 0 +2.796318110e+01 -3.428768189e+02 -3.428768189e+02
578 0 +2.452919851e+01 -3.463108015e+02 -3.463108015e+02
607 0 +2.124208066e+01 -3.495979193e+02 -3.495979193e+02
612 0 +1.968007811e+01 -3.511599219e+02 -3.511599219e+02
643 0 +1.621076414e+01 -3.546292359e+02 -3.546292359e+02
707 0 +1.579477190e+01 -3.550452281e+02 -3.550452281e+02
712 0 +1.404874675e+01 -3.567912532e+02 -3.567912532e+02
746 0 +1.163841365e+01 -3.592015863e+02 -3.592015863e+02
762 0 +9.902783433e+00 -3.609372166e+02 -3.609372166e+02
775 0 +8.511361803e+00 -3.623286382e+02 -3.623286382e+02
853 0 +6.370048990e+00 -3.644699510e+02 -3.644699510e+02
992 0 +6.240491302e+00 -3.645995087e+02 -3.645995087e+02
1000 0 +6.240491302e+00 -3.645995087e+02 -3.645995087e+02
