% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698810374e+02 +8.258710374e+02 +8.258710374e+02
7 0 +1.582268511e+02 +8.142168511e+02 +8.142168511e+02
19 0 +1.176080449e+02 +7.735980449e+02 +7.735980449e+02
24 0 +1.121689025e+02 +7.681589025e+02 +7.681589025e+02
38 0 +9.908716764e+01 +7.550771676e+02 +7.550771676e+02
46 0 +6.014784334e+01 +7.161378433e+02 +7.161378433e+02
77 0 +4.865976922e+01 +7.046497692e+02 +7.046497692e+02
105 0 +3.804182724e+01 +6.940318272e+02 +6.940318272e+02
111 0 +3.462539971e+01 +6.906153997e+02 +6.906153997e+02
124 0 +3.069272112e+01 +6.866827211e+02 +6.866827211e+02
139 0 +2.750651264e+01 +6.834965126e+02 +6.834965126e+02
146 0 +2.213678596e+01 +6.781267860e+02 +6.781267860e+02
169 0 +1.836017214e+01 +6.743501721e+02 +6.743501721e+02
241 0 +9.494387769e+00 +6.654843878e+02 +6.654843878e+02
293 0 +6.761782562e+00 +6.627517826e+02 +6.627517826e+02
331 0 +3.074881030e+00 +6.590648810e+02 +6.590648810e+02
341 0 +2.783533836e+00 +6.587735338e+02 +6.587735338e+02
345 0 +1.887375524e+00 +6.578773755e+02 +6.578773755e+02
448 0 +1.456440390e+00 +6.574464404e+02 +6.574464404e+02
467 0 +1.378594354e+00 +6.573685944e+02 +6.573685944e+02
469 0 +1.000816358e+00 +6.569908164e+02 +6.569908164e+02
471 0 +9.328344116e-01 +6.569228344e+02 +6.569228344e+02
476 0 +6.786759126e-01 +6.566686759e+02 +6.566686759e+02
502 0 +5.169548695e-01 +6.565069549e+02 +6.565069549e+02
535 0 +4.699761174e-01 +6.564599761e+02 +6.564599761e+02
575 0 +3.750214589e-01 +6.563650215e+02 +6.563650215e+02
581 0 +3.055190921e-01 +6.562955191e+02 +6.562955191e+02
587 0 +2.290074334e-01 +6.562190074e+02 +6.562190074e+02
599 0 +2.136130345e-01 +6.562036130e+02 +6.562036130e+02
603 0 +1.338425707e-01 +6.561238426e+02 +6.561238426e+02
653 0 +1.250185004e-01 +6.561150185e+02 +6.561150185e+02
663 0 +6.693454366e-02 +6.560569345e+02 +6.560569345e+02
701 0 +4.176351761e-02 +6.560317635e+02 +6.560317635e+02
744 0 +3.585753705e-02 +6.560258575e+02 +6.560258575e+02
752 0 +3.197016332e-02 +6.560219702e+02 +6.560219702e+02
762 0 +2.963584348e-02 +6.560196358e+02 +6.560196358e+02
786 0 +1.808009510e-02 +6.560080801e+02 +6.560080801e+02
829 0 +1.562881476e-02 +6.560056288e+02 +6.560056288e+02
833 0 +1.199594980e-02 +6.560019959e+02 +6.560019959e+02
843 0 +9.826916618e-03 +6.559998269e+02 +6.559998269e+02
851 0 +4.773312667e-03 +6.559947733e+02 +6.559947733e+02
889 0 +4.258653479e-03 +6.559942587e+02 +6.559942587e+02
891 0 +3.622435950e-03 +6.559936224e+02 +6.559936224e+02
899 0 +3.382939526e-03 +6.559933829e+02 +6.559933829e+02
942 0 +2.529003524e-03 +6.559925290e+02 +6.559925290e+02
944 0 +1.850591523e-03 +6.559918506e+02 +6.559918506e+02
945 0 +1.300532029e-03 +6.559913005e+02 +6.559913005e+02
993 0 +6.509327407e-04 +6.559906509e+02 +6.559906509e+02
1000 0 +6.509327407e-04 +6.559906509e+02 +6.559906509e+02
