% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.229639690e+06 +2.229617140e+06 +2.229617140e+06
2 0 +1.962437343e+06 +1.962414793e+06 +1.962414793e+06
3 0 +5.969019034e+05 +5.968793534e+05 +5.968793534e+05
4 0 +6.516344628e+04 +6.514089628e+04 +6.514089628e+04
11 0 +4.978956282e+04 +4.976701282e+04 +4.976701282e+04
16 0 +3.029491285e+02 +2.803991285e+02 +2.803991285e+02
96 0 +1.832607638e+02 +1.607107638e+02 +1.607107638e+02
144 0 +1.237576354e+02 +1.012076354e+02 +1.012076354e+02
193 0 +8.846639963e+01 +6.591639963e+01 +6.591639963e+01
733 0 +7.883192037e+01 +5.628192037e+01 +5.628192037e+01
783 0 +6.716212533e+01 +4.461212533e+01 +4.461212533e+01
800 0 +6.209504203e+01 +3.954504203e+01 +3.954504203e+01
831 0 +5.110427664e+01 +2.855427664e+01 +2.855427664e+01
855 0 +4.370142302e+01 +2.115142302e+01 +2.115142302e+01
901 0 +3.574416387e+01 +1.319416387e+01 +1.319416387e+01
945 0 +3.333898038e+01 +1.078898038e+01 +1.078898038e+01
1000 0 +3.264707807e+01 +1.009707807e+01 +1.009707807e+01
