% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.337778691e+02 +1.329678691e+02 +1.329678691e+02
9 0 +1.957115687e+02 +9.490156875e+01 +9.490156875e+01
16 0 +1.193656187e+02 +1.855561870e+01 +1.855561870e+01
61 0 +6.531559223e+01 -3.549440777e+01 -3.549440777e+01
713 0 +4.168791219e+01 -5.912208781e+01 -5.912208781e+01
766 0 +3.783231604e+01 -6.297768396e+01 -6.297768396e+01
771 0 +3.216844532e+01 -6.864155468e+01 -6.864155468e+01
809 0 +3.092180858e+01 -6.988819142e+01 -6.988819142e+01
860 0 +2.589877111e+01 -7.491122889e+01 -7.491122889e+01
890 0 +2.431450979e+01 -7.649549021e+01 -7.649549021e+01
1000 0 +2.347548554e+01 -7.733451446e+01 -7.733451446e+01
