% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.621586478e+05 +5.622905678e+05 +5.622905678e+05
3 0 +4.120887304e+05 +4.122206504e+05 +4.122206504e+05
12 0 +3.325033315e+05 +3.326352515e+05 +3.326352515e+05
17 0 +3.141872692e+05 +3.143191892e+05 +3.143191892e+05
19 0 +2.845524761e+05 +2.846843961e+05 +2.846843961e+05
21 0 +2.041668630e+05 +2.042987830e+05 +2.042987830e+05
28 0 +1.722319556e+05 +1.723638756e+05 +1.723638756e+05
31 0 +1.365717306e+05 +1.367036506e+05 +1.367036506e+05
34 0 +1.046592533e+05 +1.047911733e+05 +1.047911733e+05
46 0 +5.385008640e+04 +5.398200640e+04 +5.398200640e+04
50 0 +4.847651082e+04 +4.860843082e+04 +4.860843082e+04
51 0 +3.461168808e+04 +3.474360808e+04 +3.474360808e+04
62 0 +1.866797970e+04 +1.879989970e+04 +1.879989970e+04
103 0 +3.259389212e+03 +3.391309212e+03 +3.391309212e+03
134 0 +1.345570118e+03 +1.477490118e+03 +1.477490118e+03
147 0 +6.804936138e+02 +8.124136138e+02 +8.124136138e+02
155 0 +9.921082974e+01 +2.311308297e+02 +2.311308297e+02
331 0 +8.591708699e+01 +2.178370870e+02 +2.178370870e+02
402 0 +6.578651300e+01 +1.977065130e+02 +1.977065130e+02
427 0 +6.194012048e+01 +1.938601205e+02 +1.938601205e+02
457 0 +5.211064514e+01 +1.840306451e+02 +1.840306451e+02
458 0 +4.616265973e+01 +1.780826597e+02 +1.780826597e+02
479 0 +4.328601662e+01 +1.752060166e+02 +1.752060166e+02
483 0 +2.353214466e+01 +1.554521447e+02 +1.554521447e+02
679 0 +2.077568899e+01 +1.526956890e+02 +1.526956890e+02
683 0 +1.893107514e+01 +1.508510751e+02 +1.508510751e+02
694 0 +1.247308346e+01 +1.443930835e+02 +1.443930835e+02
713 0 +9.514614188e+00 +1.414346142e+02 +1.414346142e+02
728 0 +8.126566482e+00 +1.400465665e+02 +1.400465665e+02
734 0 +4.871018205e+00 +1.367910182e+02 +1.367910182e+02
876 0 +4.015109974e+00 +1.359351100e+02 +1.359351100e+02
881 0 +2.986663420e+00 +1.349066634e+02 +1.349066634e+02
1000 0 +2.973162464e+00 +1.348931625e+02 +1.348931625e+02
