% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.322985969e+08 +1.322986535e+08 +1.322986535e+08
7 0 +1.311065012e+08 +1.311065579e+08 +1.311065579e+08
8 0 +1.078517330e+08 +1.078517896e+08 +1.078517896e+08
10 0 +9.636177933e+07 +9.636183594e+07 +9.636183594e+07
11 0 +5.593863164e+07 +5.593868825e+07 +5.593868825e+07
14 0 +5.548845499e+07 +5.548851160e+07 +5.548851160e+07
21 0 +5.379113466e+07 +5.379119127e+07 +5.379119127e+07
30 0 +2.618212813e+07 +2.618218474e+07 +2.618218474e+07
32 0 +1.877798266e+07 +1.877803927e+07 +1.877803927e+07
55 0 +1.619090573e+07 +1.619096234e+07 +1.619096234e+07
78 0 +1.260125586e+07 +1.260131247e+07 +1.260131247e+07
92 0 +5.179802608e+06 +5.179859218e+06 +5.179859218e+06
95 0 +4.313335853e+06 +4.313392463e+06 +4.313392463e+06
135 0 +3.575069852e+06 +3.575126462e+06 +3.575126462e+06
222 0 +3.449583827e+06 +3.449640437e+06 +3.449640437e+06
267 0 +2.159977631e+06 +2.160034241e+06 +2.160034241e+06
325 0 +1.519296228e+06 +1.519352838e+06 +1.519352838e+06
343 0 +1.092851608e+06 +1.092908218e+06 +1.092908218e+06
382 0 +9.337219674e+05 +9.337785774e+05 +9.337785774e+05
390 0 +3.466305436e+05 +3.466871536e+05 +3.466871536e+05
433 0 +2.413923421e+05 +2.414489521e+05 +2.414489521e+05
476 0 +2.094519497e+05 +2.095085597e+05 +2.095085597e+05
478 0 +1.807105113e+05 +1.807671213e+05 +1.807671213e+05
491 0 +8.557741405e+04 +8.563402405e+04 +8.563402405e+04
508 0 +2.954820507e+04 +2.960481507e+04 +2.960481507e+04
512 0 +2.053327492e+04 +2.058988492e+04 +2.058988492e+04
575 0 +1.221228398e+04 +1.226889398e+04 +1.226889398e+04
634 0 +5.656304083e+03 +5.712914083e+03 +5.712914083e+03
668 0 +5.286267947e+03 +5.342877947e+03 +5.342877947e+03
696 0 +4.382377881e+03 +4.438987881e+03 +4.438987881e+03
701 0 +1.996290523e+03 +2.052900523e+03 +2.052900523e+03
720 0 +1.213752677e+03 +1.270362677e+03 +1.270362677e+03
721 0 +1.098166435e+03 +1.154776435e+03 +1.154776435e+03
726 0 +8.575256010e+02 +9.141356010e+02 +9.141356010e+02
763 0 +6.535833422e+02 +7.101933422e+02 +7.101933422e+02
774 0 +3.848413614e+02 +4.414513614e+02 +4.414513614e+02
821 0 +2.283874105e+02 +2.849974105e+02 +2.849974105e+02
832 0 +1.407955411e+02 +1.974055411e+02 +1.974055411e+02
881 0 +9.604487644e+01 +1.526548764e+02 +1.526548764e+02
905 0 +6.487849642e+01 +1.214884964e+02 +1.214884964e+02
946 0 +5.645136354e+01 +1.130613635e+02 +1.130613635e+02
949 0 +3.989773963e+01 +9.650773963e+01 +9.650773963e+01
960 0 +1.723660945e+01 +7.384660945e+01 +7.384660945e+01
1000 0 +1.723660945e+01 +7.384660945e+01 +7.384660945e+01
