% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.593820145e+01 -2.949017985e+02 -2.949017985e+02
2 0 +7.150388652e+01 -2.993361135e+02 -2.993361135e+02
11 0 +6.753742875e+01 -3.033025712e+02 -3.033025712e+02
13 0 +3.857125647e+01 -3.322687435e+02 -3.322687435e+02
38 0 +3.366625850e+01 -3.371737415e+02 -3.371737415e+02
52 0 +2.106742231e+01 -3.497725777e+02 -3.497725777e+02
64 0 +1.180342417e+01 -3.590365758e+02 -3.590365758e+02
75 0 +9.402898866e+00 -3.614371011e+02 -3.614371011e+02
125 0 +7.819658487e+00 -3.630203415e+02 -3.630203415e+02
127 0 +6.118103644e+00 -3.647218964e+02 -3.647218964e+02
138 0 +2.791589998e+00 -3.680484100e+02 -3.680484100e+02
150 0 +2.120649905e+00 -3.687193501e+02 -3.687193501e+02
174 0 +1.022040734e+00 -3.698179593e+02 -3.698179593e+02
181 0 +5.139777073e-01 -3.703260223e+02 -3.703260223e+02
198 0 +4.689036363e-01 -3.703710964e+02 -3.703710964e+02
225 0 +4.460186252e-01 -3.703939814e+02 -3.703939814e+02
232 0 +3.868283814e-01 -3.704531716e+02 -3.704531716e+02
265 0 +2.067977746e-01 -3.706332022e+02 -3.706332022e+02
266 0 +1.575811617e-01 -3.706824188e+02 -3.706824188e+02
281 0 +7.392203501e-02 -3.707660780e+02 -3.707660780e+02
299 0 +4.419518031e-02 -3.707958048e+02 -3.707958048e+02
308 0 +1.878601519e-02 -3.708212140e+02 -3.708212140e+02
356 0 +7.281981391e-03 -3.708327180e+02 -3.708327180e+02
409 0 +4.429293313e-03 -3.708355707e+02 -3.708355707e+02
426 0 +3.694646196e-03 -3.708363054e+02 -3.708363054e+02
436 0 +2.249845223e-03 -3.708377502e+02 -3.708377502e+02
453 0 +7.607652333e-04 -3.708392392e+02 -3.708392392e+02
486 0 +2.905889099e-04 -3.708397094e+02 -3.708397094e+02
551 0 +2.519731825e-04 -3.708397480e+02 -3.708397480e+02
557 0 +2.463057916e-05 -3.708399754e+02 -3.708399754e+02
653 0 +1.937839608e-05 -3.708399806e+02 -3.708399806e+02
658 0 +8.493845030e-06 -3.708399915e+02 -3.708399915e+02
666 0 +6.944940083e-06 -3.708399931e+02 -3.708399931e+02
681 0 +2.605377006e-06 -3.708399974e+02 -3.708399974e+02
703 0 +1.728537313e-06 -3.708399983e+02 -3.708399983e+02
716 0 +7.063065937e-07 -3.708399993e+02 -3.708399993e+02
735 0 +1.045082172e-07 -3.708399999e+02 -3.708399999e+02
827 0 +5.351256505e-08 -3.708399999e+02 -3.708399999e+02
857 0 +4.508632401e-08 -3.708400000e+02 -3.708400000e+02
912 0 +3.359451739e-08 -3.708400000e+02 -3.708400000e+02
925 0 +5.404785952e-09 -3.708400000e+02 -3.708400000e+02
1000 0 +3.932029813e-09 -3.708400000e+02 -3.708400000e+02
