% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.751747637e+09 +1.751747016e+09 +1.751747016e+09
2 0 +8.033048623e+08 +8.033042412e+08 +8.033042412e+08
4 0 +2.111177787e+08 +2.111171576e+08 +2.111171576e+08
20 0 +1.062226833e+08 +1.062220622e+08 +1.062220622e+08
42 0 +9.532730803e+07 +9.532668692e+07 +9.532668692e+07
58 0 +6.024671082e+07 +6.024608971e+07 +6.024608971e+07
79 0 +5.283785320e+07 +5.283723209e+07 +5.283723209e+07
90 0 +5.195696087e+07 +5.195633976e+07 +5.195633976e+07
101 0 +4.375160309e+07 +4.375098198e+07 +4.375098198e+07
115 0 +3.377596564e+07 +3.377534453e+07 +3.377534453e+07
126 0 +2.302911695e+07 +2.302849584e+07 +2.302849584e+07
148 0 +1.481844276e+07 +1.481782165e+07 +1.481782165e+07
271 0 +1.442799085e+07 +1.442736974e+07 +1.442736974e+07
278 0 +1.362440141e+07 +1.362378030e+07 +1.362378030e+07
283 0 +1.328474960e+07 +1.328412849e+07 +1.328412849e+07
292 0 +9.745014621e+06 +9.744393511e+06 +9.744393511e+06
312 0 +7.743152145e+06 +7.742531035e+06 +7.742531035e+06
339 0 +6.897711876e+06 +6.897090766e+06 +6.897090766e+06
346 0 +5.600789814e+06 +5.600168704e+06 +5.600168704e+06
370 0 +5.382275513e+06 +5.381654403e+06 +5.381654403e+06
380 0 +5.246654094e+06 +5.246032984e+06 +5.246032984e+06
422 0 +4.333083836e+06 +4.332462726e+06 +4.332462726e+06
425 0 +3.860784703e+06 +3.860163593e+06 +3.860163593e+06
445 0 +3.635285640e+06 +3.634664530e+06 +3.634664530e+06
477 0 +2.775741613e+06 +2.775120503e+06 +2.775120503e+06
557 0 +2.147743238e+06 +2.147122128e+06 +2.147122128e+06
612 0 +2.018160104e+06 +2.017538994e+06 +2.017538994e+06
633 0 +1.914791902e+06 +1.914170792e+06 +1.914170792e+06
634 0 +1.453780222e+06 +1.453159112e+06 +1.453159112e+06
645 0 +1.260349570e+06 +1.259728460e+06 +1.259728460e+06
649 0 +1.185487104e+06 +1.184865994e+06 +1.184865994e+06
658 0 +8.919071368e+05 +8.912860268e+05 +8.912860268e+05
663 0 +7.899412325e+05 +7.893201225e+05 +7.893201225e+05
712 0 +6.653866658e+05 +6.647655558e+05 +6.647655558e+05
714 0 +4.068367869e+05 +4.062156769e+05 +4.062156769e+05
753 0 +3.219437115e+05 +3.213226015e+05 +3.213226015e+05
770 0 +2.950168130e+05 +2.943957030e+05 +2.943957030e+05
794 0 +2.477579932e+05 +2.471368832e+05 +2.471368832e+05
807 0 +1.780927329e+05 +1.774716229e+05 +1.774716229e+05
869 0 +1.650330208e+05 +1.644119108e+05 +1.644119108e+05
897 0 +1.420588255e+05 +1.414377155e+05 +1.414377155e+05
909 0 +1.393748603e+05 +1.387537503e+05 +1.387537503e+05
919 0 +1.075212115e+05 +1.069001015e+05 +1.069001015e+05
939 0 +8.224332342e+04 +8.162221342e+04 +8.162221342e+04
952 0 +7.477460348e+04 +7.415349348e+04 +7.415349348e+04
975 0 +4.808522556e+04 +4.746411556e+04 +4.746411556e+04
987 0 +4.151981402e+04 +4.089870402e+04 +4.089870402e+04
1000 0 +4.151981402e+04 +4.089870402e+04 +4.089870402e+04
