% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.869603366e+01 +2.956603366e+01 +2.956603366e+01
3 0 +7.853446012e+01 +2.940446012e+01 +2.940446012e+01
21 0 +7.049733201e+01 +2.136733201e+01 +2.136733201e+01
42 0 +5.557218249e+01 +6.442182493e+00 +6.442182493e+00
111 0 +3.436118673e+01 -1.476881327e+01 -1.476881327e+01
184 0 +2.666518752e+01 -2.246481248e+01 -2.246481248e+01
208 0 +2.124237672e+01 -2.788762328e+01 -2.788762328e+01
213 0 +1.678847481e+01 -3.234152519e+01 -3.234152519e+01
214 0 +1.458033849e+01 -3.454966151e+01 -3.454966151e+01
240 0 +1.327817072e+01 -3.585182928e+01 -3.585182928e+01
252 0 +1.151803283e+01 -3.761196717e+01 -3.761196717e+01
258 0 +1.107939863e+01 -3.805060137e+01 -3.805060137e+01
272 0 +9.391325080e+00 -3.973867492e+01 -3.973867492e+01
274 0 +8.416966786e+00 -4.071303321e+01 -4.071303321e+01
289 0 +7.355538111e+00 -4.177446189e+01 -4.177446189e+01
358 0 +6.861388660e+00 -4.226861134e+01 -4.226861134e+01
375 0 +5.682204336e+00 -4.344779566e+01 -4.344779566e+01
377 0 +4.929207987e+00 -4.420079201e+01 -4.420079201e+01
392 0 +3.581008121e+00 -4.554899188e+01 -4.554899188e+01
414 0 +3.027753752e+00 -4.610224625e+01 -4.610224625e+01
435 0 +2.704566595e+00 -4.642543341e+01 -4.642543341e+01
442 0 +2.351231738e+00 -4.677876826e+01 -4.677876826e+01
485 0 +2.200828458e+00 -4.692917154e+01 -4.692917154e+01
716 0 +1.995052021e+00 -4.713494798e+01 -4.713494798e+01
1000 0 +1.957359428e+00 -4.717264057e+01 -4.717264057e+01
